"isono","year","sexno","ageno","eduno","birth"
24,2085,0,0,3,1903.1
24,2085,0,0,4,1384.11
24,2085,0,0,5,1442.35
24,2085,0,0,6,447.08
24,2085,0,0,7,88.58
24,2090,0,0,2,1933.58
24,2090,0,0,3,1883.88
24,2090,0,0,4,1371.23
24,2090,0,0,5,1435.51
24,2090,0,0,6,445.63
24,2090,0,0,7,88.37
24,2095,0,0,2,1913.96
24,2095,0,0,3,1864.14
24,2095,0,0,4,1356.72
24,2095,0,0,5,1426.46
24,2095,0,0,6,443.62
24,2095,0,0,7,88.04
31,2010,0,0,2,23.64
31,2010,0,0,3,10.31
31,2010,0,0,4,110.38
31,2010,0,0,5,211.28
31,2010,0,0,6,572.19
31,2010,0,0,7,142.42
31,2015,0,0,2,36.2
31,2015,0,0,3,8.08
31,2015,0,0,4,111.55
31,2015,0,0,5,191.21
31,2015,0,0,6,494.6
31,2015,0,0,7,132.97
31,2020,0,0,2,27.58
31,2020,0,0,3,6.32
31,2020,0,0,4,91.85
31,2020,0,0,5,156.88
31,2020,0,0,6,416.62
31,2020,0,0,7,109.99
31,2025,0,0,2,30.86
31,2025,0,0,3,6.81
31,2025,0,0,4,84.31
31,2025,0,0,5,144.36
31,2025,0,0,6,371.39
31,2025,0,0,7,99.1
31,2030,0,0,2,37.36
31,2030,0,0,3,7.99
31,2030,0,0,4,92.98
31,2030,0,0,5,155.85
31,2030,0,0,6,378.11
31,2030,0,0,7,107.32
31,2035,0,0,2,38.43
31,2035,0,0,3,8.3
31,2035,0,0,4,105.97
31,2035,0,0,5,173.35
31,2035,0,0,6,417.89
31,2035,0,0,7,123.25
31,2040,0,0,2,33.93
31,2040,0,0,3,7.62
31,2040,0,0,4,109.1
31,2040,0,0,5,175.96
31,2040,0,0,6,441.2
31,2040,0,0,7,129.55
31,2045,0,0,2,30.07
31,2045,0,0,3,6.99
31,2045,0,0,4,103.3
31,2045,0,0,5,165.11
31,2045,0,0,6,433.25
31,2045,0,0,7,124.79
31,2050,0,0,2,30.04
31,2050,0,0,3,6.93
31,2050,0,0,4,97.46
31,2050,0,0,5,156.16
31,2050,0,0,6,409.84
31,2050,0,0,7,117.27
31,2055,0,0,2,32.56
31,2055,0,0,3,7.34
31,2055,0,0,4,98.55
31,2055,0,0,5,158.46
31,2055,0,0,6,405.76
31,2055,0,0,7,117.26
31,2060,0,0,2,34.92
31,2060,0,0,3,7.79
31,2060,0,0,4,104.46
31,2060,0,0,5,168.09
31,2060,0,0,6,423.06
31,2060,0,0,7,123.65
31,2065,0,0,2,35.31
31,2065,0,0,3,7.92
31,2065,0,0,4,109.26
31,2065,0,0,5,175.59
31,2065,0,0,6,443.31
31,2065,0,0,7,129.73
31,2070,0,0,2,34.27
31,2070,0,0,3,7.78
31,2070,0,0,4,109.79
31,2070,0,0,5,176.23
31,2070,0,0,6,450.97
31,2070,0,0,7,131.1
31,2075,0,0,2,33.73
31,2075,0,0,3,7.69
31,2075,0,0,4,108.02
31,2075,0,0,5,173.52
31,2075,0,0,6,447.42
31,2075,0,0,7,129.22
31,2080,0,0,2,34.72
31,2080,0,0,3,7.86
31,2080,0,0,4,107.9
31,2080,0,0,5,173.56
31,2080,0,0,6,445.63
31,2080,0,0,7,128.72
31,2085,0,0,2,36.37
31,2085,0,0,3,8.17
31,2085,0,0,4,110.81
31,2085,0,0,5,178.39
31,2085,0,0,6,453.4
31,2085,0,0,7,131.65
31,2090,0,0,2,37.44
31,2090,0,0,3,8.4
31,2090,0,0,4,114.64
31,2090,0,0,5,184.52
31,2090,0,0,6,467.24
31,2090,0,0,7,136.11
31,2095,0,0,2,37.63
31,2095,0,0,3,8.48
31,2095,0,0,4,117.06
31,2095,0,0,5,188.32
31,2095,0,0,6,478.6
31,2095,0,0,7,139.25
32,2010,0,0,2,51.99
32,2010,0,0,3,229.71
32,2010,0,0,4,993.98
32,2010,0,0,5,751.28
32,2010,0,0,6,1183.24
32,2010,0,0,7,416.51
32,2015,0,0,2,61.96
32,2015,0,0,3,263
32,2015,0,0,4,1107.85
32,2015,0,0,5,795.64
32,2015,0,0,6,1173.33
32,2015,0,0,7,421.85
32,2020,0,0,2,63.26
32,2020,0,0,3,268.26
32,2020,0,0,4,1133.72
32,2020,0,0,5,831.36
32,2020,0,0,6,1218.66
32,2020,0,0,7,431.67
32,2025,0,0,2,64.51
32,2025,0,0,3,273.54
32,2025,0,0,4,1156.37
32,2025,0,0,5,870.45
32,2025,0,0,6,1261.42
32,2025,0,0,7,444.77
32,2030,0,0,2,64.28
32,2030,0,0,3,272.62
32,2030,0,0,4,1152.65
32,2030,0,0,5,890.24
32,2030,0,0,6,1280.92
32,2030,0,0,7,447.15
32,2035,0,0,2,64.86
32,2035,0,0,3,275.06
32,2035,0,0,4,1162.86
32,2035,0,0,5,916.16
32,2035,0,0,6,1321.98
32,2035,0,0,7,457.13
32,2040,0,0,2,65.98
32,2040,0,0,3,279.63
32,2040,0,0,4,1181.55
32,2040,0,0,5,944.71
32,2040,0,0,6,1374.14
32,2040,0,0,7,474.77
32,2045,0,0,2,67.26
32,2045,0,0,3,284.82
32,2045,0,0,4,1202.73
32,2045,0,0,5,970.31
32,2045,0,0,6,1424.11
32,2045,0,0,7,493.99
32,2050,0,0,2,67.7
32,2050,0,0,3,286.62
32,2050,0,0,4,1209.97
32,2050,0,0,5,982.1
32,2050,0,0,6,1446.51
32,2050,0,0,7,504.13
32,2055,0,0,2,68.06
32,2055,0,0,3,288.09
32,2055,0,0,4,1216.13
32,2055,0,0,5,990.61
32,2055,0,0,6,1458.02
32,2055,0,0,7,509.93
32,2060,0,0,2,68.55
32,2060,0,0,3,290.18
32,2060,0,0,4,1224.97
32,2060,0,0,5,999.15
32,2060,0,0,6,1468.73
32,2060,0,0,7,513.92
32,2065,0,0,2,69.24
32,2065,0,0,3,293.09
32,2065,0,0,4,1237.18
32,2065,0,0,5,1008.01
32,2065,0,0,6,1484.17
32,2065,0,0,7,519.19
32,2070,0,0,2,70.1
32,2070,0,0,3,296.68
32,2070,0,0,4,1252.16
32,2070,0,0,5,1017.38
32,2070,0,0,6,1503.31
32,2070,0,0,7,526.95
32,2075,0,0,2,71.11
32,2075,0,0,3,300.91
32,2075,0,0,4,1269.8
32,2075,0,0,5,1028.91
32,2075,0,0,6,1524.15
32,2075,0,0,7,536.53
32,2080,0,0,2,72.3
32,2080,0,0,3,305.91
32,2080,0,0,4,1290.76
32,2080,0,0,5,1044.06
32,2080,0,0,6,1547.57
32,2080,0,0,7,546.49
32,2085,0,0,2,73.62
32,2085,0,0,3,311.46
32,2085,0,0,4,1314.14
32,2085,0,0,5,1062.27
32,2085,0,0,6,1573.96
32,2085,0,0,7,556.56
32,2090,0,0,2,75.04
32,2090,0,0,3,317.47
32,2090,0,0,4,1339.51
32,2090,0,0,5,1082.92
32,2090,0,0,6,1603.21
32,2090,0,0,7,567.12
32,2095,0,0,2,76.59
32,2095,0,0,3,324.04
32,2095,0,0,4,1367.29
32,2095,0,0,5,1106.13
32,2095,0,0,6,1635.7
32,2095,0,0,7,578.45
36,2010,0,0,2,4.97
36,2010,0,0,3,3.76
36,2010,0,0,4,52.84
36,2010,0,0,5,174.37
36,2010,0,0,6,651.86
36,2010,0,0,7,574.58
36,2015,0,0,2,3.93
36,2015,0,0,3,2.57
36,2015,0,0,4,50.07
36,2015,0,0,5,167.95
36,2015,0,0,6,661.53
36,2015,0,0,7,583.47
36,2020,0,0,2,2.98
36,2020,0,0,3,1.84
36,2020,0,0,4,47.47
36,2020,0,0,5,157.28
36,2020,0,0,6,634.36
36,2020,0,0,7,565.75
36,2025,0,0,2,2.45
36,2025,0,0,3,1.52
36,2025,0,0,4,43.74
36,2025,0,0,5,141.97
36,2025,0,0,6,582.5
36,2025,0,0,7,524.54
36,2030,0,0,2,2.35
36,2030,0,0,3,1.44
36,2030,0,0,4,42.15
36,2030,0,0,5,136.63
36,2030,0,0,6,562.47
36,2030,0,0,7,505.34
36,2035,0,0,2,2.3
36,2035,0,0,3,1.41
36,2035,0,0,4,41.41
36,2035,0,0,5,134.04
36,2035,0,0,6,553.72
36,2035,0,0,7,499.16
36,2040,0,0,2,2.26
36,2040,0,0,3,1.39
36,2040,0,0,4,40.84
36,2040,0,0,5,132.1
36,2040,0,0,6,546.49
36,2040,0,0,7,494.3
36,2045,0,0,2,2.17
36,2045,0,0,3,1.35
36,2045,0,0,4,39.65
36,2045,0,0,5,128.24
36,2045,0,0,6,529.8
36,2045,0,0,7,480.94
36,2050,0,0,2,2.09
36,2050,0,0,3,1.31
36,2050,0,0,4,38.33
36,2050,0,0,5,124.11
36,2050,0,0,6,511.66
36,2050,0,0,7,465.07
36,2055,0,0,2,2.01
36,2055,0,0,3,1.25
36,2055,0,0,4,36.61
36,2055,0,0,5,118.7
36,2055,0,0,6,488.61
36,2055,0,0,7,443.14
36,2060,0,0,2,1.92
36,2060,0,0,3,1.19
36,2060,0,0,4,34.99
36,2060,0,0,5,113.42
36,2060,0,0,6,467.33
36,2060,0,0,7,423.14
36,2065,0,0,2,1.85
36,2065,0,0,3,1.15
36,2065,0,0,4,33.67
36,2065,0,0,5,109.12
36,2065,0,0,6,450.12
36,2065,0,0,7,407.6
36,2070,0,0,2,1.79
36,2070,0,0,3,1.11
36,2070,0,0,4,32.47
36,2070,0,0,5,105.22
36,2070,0,0,6,434.13
36,2070,0,0,7,393.34
36,2075,0,0,2,1.71
36,2075,0,0,3,1.06
36,2075,0,0,4,31.11
36,2075,0,0,5,100.84
36,2075,0,0,6,415.85
36,2075,0,0,7,376.9
36,2080,0,0,2,1.62
36,2080,0,0,3,1.01
36,2080,0,0,4,29.54
36,2080,0,0,5,95.78
36,2080,0,0,6,394.63
36,2080,0,0,7,357.71
36,2085,0,0,2,1.53
36,2085,0,0,3,0.95
36,2085,0,0,4,27.83
36,2085,0,0,5,90.28
36,2085,0,0,6,371.79
36,2085,0,0,7,336.74
36,2090,0,0,2,1.44
36,2090,0,0,3,0.89
36,2090,0,0,4,26.14
36,2090,0,0,5,84.8
36,2090,0,0,6,349.28
36,2090,0,0,7,316.04
36,2095,0,0,2,1.36
36,2095,0,0,3,0.84
36,2095,0,0,4,24.57
36,2095,0,0,5,79.7
36,2095,0,0,6,328.49
36,2095,0,0,7,297.05
40,2010,0,0,2,0
40,2010,0,0,3,0
40,2010,0,0,4,9.46
40,2010,0,0,5,66.9
40,2010,0,0,6,165.03
40,2010,0,0,7,128.27
40,2015,0,0,2,0
40,2015,0,0,3,0
40,2015,0,0,4,7.31
40,2015,0,0,5,58.54
40,2015,0,0,6,159.29
40,2015,0,0,7,127.67
40,2020,0,0,2,0
40,2020,0,0,3,0
40,2020,0,0,4,5.91
40,2020,0,0,5,51.73
40,2020,0,0,6,150.19
40,2020,0,0,7,120.53
40,2025,0,0,2,0
40,2025,0,0,3,0
40,2025,0,0,4,4.76
40,2025,0,0,5,45.21
40,2025,0,0,6,137.51
40,2025,0,0,7,109.37
40,2030,0,0,2,0
40,2030,0,0,3,0
40,2030,0,0,4,4.43
40,2030,0,0,5,41.91
40,2030,0,0,6,129.47
40,2030,0,0,7,101.24
40,2035,0,0,2,0
40,2035,0,0,3,0
40,2035,0,0,4,4.15
40,2035,0,0,5,39.33
40,2035,0,0,6,123.14
40,2035,0,0,7,95.17
40,2040,0,0,2,0
40,2040,0,0,3,0
40,2040,0,0,4,3.94
40,2040,0,0,5,37.3
40,2040,0,0,6,117.65
40,2040,0,0,7,90.4
40,2045,0,0,2,0
40,2045,0,0,3,0
40,2045,0,0,4,3.72
40,2045,0,0,5,35.26
40,2045,0,0,6,111.54
40,2045,0,0,7,85.56
40,2050,0,0,2,0
40,2050,0,0,3,0
40,2050,0,0,4,3.52
40,2050,0,0,5,33.5
40,2050,0,0,6,106
40,2050,0,0,7,81.3
40,2055,0,0,2,0
40,2055,0,0,3,0
40,2055,0,0,4,3.32
40,2055,0,0,5,31.52
40,2055,0,0,6,99.53
40,2055,0,0,7,76.33
40,2060,0,0,2,0
40,2060,0,0,3,0
40,2060,0,0,4,3.11
40,2060,0,0,5,29.53
40,2060,0,0,6,93.21
40,2060,0,0,7,71.49
40,2065,0,0,2,0
40,2065,0,0,3,0
40,2065,0,0,4,2.92
40,2065,0,0,5,27.72
40,2065,0,0,6,87.49
40,2065,0,0,7,67.12
40,2070,0,0,2,0
40,2070,0,0,3,0
40,2070,0,0,4,2.75
40,2070,0,0,5,26.07
40,2070,0,0,6,82.22
40,2070,0,0,7,63.09
40,2075,0,0,2,0
40,2075,0,0,3,0
40,2075,0,0,4,2.58
40,2075,0,0,5,24.47
40,2075,0,0,6,77.17
40,2075,0,0,7,59.22
40,2080,0,0,2,0
40,2080,0,0,3,0
40,2080,0,0,4,2.41
40,2080,0,0,5,22.89
40,2080,0,0,6,72.2
40,2080,0,0,7,55.41
40,2085,0,0,2,0
40,2085,0,0,3,0
40,2085,0,0,4,2.25
40,2085,0,0,5,21.33
40,2085,0,0,6,67.24
40,2085,0,0,7,51.59
40,2090,0,0,2,0
40,2090,0,0,3,0
40,2090,0,0,4,2.09
40,2090,0,0,5,19.79
40,2090,0,0,6,62.36
40,2090,0,0,7,47.84
40,2095,0,0,2,0
40,2095,0,0,3,0
40,2095,0,0,4,1.94
40,2095,0,0,5,18.33
40,2095,0,0,6,57.76
40,2095,0,0,7,44.3
44,2010,0,0,2,0.21
44,2010,0,0,3,0.31
44,2010,0,0,4,3.31
44,2010,0,0,5,17.29
44,2010,0,0,6,3.41
44,2010,0,0,7,2.47
44,2015,0,0,2,0.32
44,2015,0,0,3,0.36
44,2015,0,0,4,3.32
44,2015,0,0,5,18.98
44,2015,0,0,6,3.4
44,2015,0,0,7,2.63
44,2020,0,0,2,0.31
44,2020,0,0,3,0.37
44,2020,0,0,4,3.29
44,2020,0,0,5,19.85
44,2020,0,0,6,3.48
44,2020,0,0,7,2.79
44,2025,0,0,2,0.3
44,2025,0,0,3,0.37
44,2025,0,0,4,3.22
44,2025,0,0,5,20.3
44,2025,0,0,6,3.5
44,2025,0,0,7,2.87
44,2030,0,0,2,0.29
44,2030,0,0,3,0.36
44,2030,0,0,4,3.05
44,2030,0,0,5,20.05
44,2030,0,0,6,3.45
44,2030,0,0,7,2.85
44,2035,0,0,2,0.28
44,2035,0,0,3,0.34
44,2035,0,0,4,2.95
44,2035,0,0,5,20.12
44,2035,0,0,6,3.48
44,2035,0,0,7,2.91
44,2040,0,0,2,0.29
44,2040,0,0,3,0.35
44,2040,0,0,4,2.98
44,2040,0,0,5,20.78
44,2040,0,0,6,3.63
44,2040,0,0,7,3.06
44,2045,0,0,2,0.3
44,2045,0,0,3,0.36
44,2045,0,0,4,3.1
44,2045,0,0,5,21.83
44,2045,0,0,6,3.82
44,2045,0,0,7,3.26
44,2050,0,0,2,0.3
44,2050,0,0,3,0.38
44,2050,0,0,4,3.19
44,2050,0,0,5,22.57
44,2050,0,0,6,3.95
44,2050,0,0,7,3.41
44,2055,0,0,2,0.3
44,2055,0,0,3,0.39
44,2055,0,0,4,3.25
44,2055,0,0,5,22.99
44,2055,0,0,6,4.01
44,2055,0,0,7,3.48
44,2060,0,0,2,0.3
44,2060,0,0,3,0.39
44,2060,0,0,4,3.26
44,2060,0,0,5,23.12
44,2060,0,0,6,4.02
44,2060,0,0,7,3.49
44,2065,0,0,2,0.3
44,2065,0,0,3,0.39
44,2065,0,0,4,3.27
44,2065,0,0,5,23.17
44,2065,0,0,6,4.03
44,2065,0,0,7,3.5
44,2070,0,0,2,0.3
44,2070,0,0,3,0.4
44,2070,0,0,4,3.31
44,2070,0,0,5,23.43
44,2070,0,0,6,4.09
44,2070,0,0,7,3.55
44,2075,0,0,2,0.31
44,2075,0,0,3,0.41
44,2075,0,0,4,3.38
44,2075,0,0,5,23.99
44,2075,0,0,6,4.19
44,2075,0,0,7,3.65
44,2080,0,0,2,0.31
44,2080,0,0,3,0.42
44,2080,0,0,4,3.47
44,2080,0,0,5,24.7
44,2080,0,0,6,4.31
44,2080,0,0,7,3.78
44,2085,0,0,2,0.32
44,2085,0,0,3,0.43
44,2085,0,0,4,3.56
44,2085,0,0,5,25.34
44,2085,0,0,6,4.42
44,2085,0,0,7,3.88
44,2090,0,0,2,0.32
44,2090,0,0,3,0.44
44,2090,0,0,4,3.62
44,2090,0,0,5,25.81
44,2090,0,0,6,4.49
44,2090,0,0,7,3.95
44,2095,0,0,2,0.33
44,2095,0,0,3,0.44
44,2095,0,0,4,3.67
44,2095,0,0,5,26.15
44,2095,0,0,6,4.55
44,2095,0,0,7,4
48,2010,0,0,2,5.86
48,2010,0,0,3,5.97
48,2010,0,0,4,13.35
48,2010,0,0,5,21.93
48,2010,0,0,6,54.16
48,2010,0,0,7,30.47
48,2015,0,0,2,3.8
48,2015,0,0,3,4.18
48,2015,0,0,4,15.18
48,2015,0,0,5,30.17
48,2015,0,0,6,57.72
48,2015,0,0,7,29.06
48,2020,0,0,2,2.43
48,2020,0,0,3,3.05
48,2020,0,0,4,15.47
48,2020,0,0,5,32.58
48,2020,0,0,6,57.83
48,2020,0,0,7,27.58
48,2025,0,0,2,1.92
48,2025,0,0,3,2.69
48,2025,0,0,4,15.65
48,2025,0,0,5,34.74
48,2025,0,0,6,58.23
48,2025,0,0,7,26.59
48,2030,0,0,2,1.78
48,2030,0,0,3,2.7
48,2030,0,0,4,16.14
48,2030,0,0,5,37.62
48,2030,0,0,6,61.38
48,2030,0,0,7,26.81
48,2035,0,0,2,1.83
48,2035,0,0,3,2.94
48,2035,0,0,4,17.59
48,2035,0,0,5,42.56
48,2035,0,0,6,68.93
48,2035,0,0,7,29.68
48,2040,0,0,2,1.92
48,2040,0,0,3,3.22
48,2040,0,0,4,19.28
48,2040,0,0,5,47.75
48,2040,0,0,6,76.58
48,2040,0,0,7,33.23
48,2045,0,0,2,1.98
48,2045,0,0,3,3.41
48,2045,0,0,4,20.47
48,2045,0,0,5,51.43
48,2045,0,0,6,81.3
48,2045,0,0,7,35.3
48,2050,0,0,2,1.97
48,2050,0,0,3,3.46
48,2050,0,0,4,20.87
48,2050,0,0,5,52.95
48,2050,0,0,6,82.79
48,2050,0,0,7,35.77
48,2055,0,0,2,1.99
48,2055,0,0,3,3.53
48,2055,0,0,4,21.39
48,2055,0,0,5,54.54
48,2055,0,0,6,84.65
48,2055,0,0,7,36.23
48,2060,0,0,2,2.06
48,2060,0,0,3,3.68
48,2060,0,0,4,22.33
48,2060,0,0,5,57.04
48,2060,0,0,6,88.51
48,2060,0,0,7,37.63
48,2065,0,0,2,2.17
48,2065,0,0,3,3.88
48,2065,0,0,4,23.49
48,2065,0,0,5,60
48,2065,0,0,6,93.48
48,2065,0,0,7,39.81
48,2070,0,0,2,2.27
48,2070,0,0,3,4.04
48,2070,0,0,4,24.45
48,2070,0,0,5,62.43
48,2070,0,0,6,97.45
48,2070,0,0,7,41.74
48,2075,0,0,2,2.32
48,2075,0,0,3,4.13
48,2075,0,0,4,24.94
48,2075,0,0,5,63.61
48,2075,0,0,6,99.16
48,2075,0,0,7,42.64
48,2080,0,0,2,2.33
48,2080,0,0,3,4.15
48,2080,0,0,4,25.09
48,2080,0,0,5,63.96
48,2080,0,0,6,99.42
48,2080,0,0,7,42.7
48,2085,0,0,2,2.35
48,2085,0,0,3,4.17
48,2085,0,0,4,25.27
48,2085,0,0,5,64.4
48,2085,0,0,6,99.98
48,2085,0,0,7,42.78
48,2090,0,0,2,2.38
48,2090,0,0,3,4.23
48,2090,0,0,4,25.64
48,2090,0,0,5,65.37
48,2090,0,0,6,101.56
48,2090,0,0,7,43.38
48,2095,0,0,2,2.42
48,2095,0,0,3,4.3
48,2095,0,0,4,26.06
48,2095,0,0,5,66.44
48,2095,0,0,6,103.39
48,2095,0,0,7,44.22
50,2010,0,0,2,2549.72
50,2010,0,0,3,2622.61
50,2010,0,0,4,4873.89
50,2010,0,0,5,3991.94
50,2010,0,0,6,1224.17
50,2010,0,0,7,964.97
50,2015,0,0,2,2249.89
50,2015,0,0,3,2402.1
50,2015,0,0,4,5393.73
50,2015,0,0,5,4695.89
50,2015,0,0,6,1238.26
50,2015,0,0,7,924.11
50,2020,0,0,2,2105.21
50,2020,0,0,3,2229.76
50,2020,0,0,4,5674.37
50,2020,0,0,5,4978.55
50,2020,0,0,6,1290.37
50,2020,0,0,7,946.9
50,2025,0,0,2,2013.48
50,2025,0,0,3,2145.17
50,2025,0,0,4,5749.05
50,2025,0,0,5,5073.31
50,2025,0,0,6,1304.12
50,2025,0,0,7,941.24
50,2030,0,0,2,1923.24
50,2030,0,0,3,2052.71
50,2030,0,0,4,5623.88
50,2030,0,0,5,4990.2
50,2030,0,0,6,1276.1
50,2030,0,0,7,901.88
50,2035,0,0,2,1895.55
50,2035,0,0,3,2024.48
50,2035,0,0,4,5608.31
50,2035,0,0,5,4996.15
50,2035,0,0,6,1278.74
50,2035,0,0,7,891.57
50,2040,0,0,2,1905.45
50,2040,0,0,3,2036.31
50,2040,0,0,4,5672.57
50,2040,0,0,5,5060.47
50,2040,0,0,6,1299.78
50,2040,0,0,7,902.58
50,2045,0,0,2,1925.79
50,2045,0,0,3,2059.06
50,2045,0,0,4,5745.37
50,2045,0,0,5,5123.94
50,2045,0,0,6,1320.38
50,2045,0,0,7,918.03
50,2050,0,0,2,1913.87
50,2050,0,0,3,2047.3
50,2050,0,0,4,5712.69
50,2050,0,0,5,5094.25
50,2050,0,0,6,1312.7
50,2050,0,0,7,914.52
50,2055,0,0,2,1896.06
50,2055,0,0,3,2028.55
50,2055,0,0,4,5656.84
50,2055,0,0,5,5043.27
50,2055,0,0,6,1298.15
50,2055,0,0,7,904.88
50,2060,0,0,2,1894.77
50,2060,0,0,3,2026.73
50,2060,0,0,4,5648.26
50,2060,0,0,5,5035
50,2060,0,0,6,1295.13
50,2060,0,0,7,902.42
50,2065,0,0,2,1917.61
50,2065,0,0,3,2050.77
50,2065,0,0,4,5712.78
50,2065,0,0,5,5091.58
50,2065,0,0,6,1310.31
50,2065,0,0,7,913.62
50,2070,0,0,2,1951.66
50,2070,0,0,3,2087.31
50,2070,0,0,4,5813.23
50,2070,0,0,5,5180.33
50,2070,0,0,6,1334.06
50,2070,0,0,7,931.52
50,2075,0,0,2,1983.21
50,2075,0,0,3,2121.54
50,2075,0,0,4,5908.04
50,2075,0,0,5,5264.59
50,2075,0,0,6,1355.7
50,2075,0,0,7,947.32
50,2080,0,0,2,2012.44
50,2080,0,0,3,2153.05
50,2080,0,0,4,5995.86
50,2080,0,0,5,5343.31
50,2080,0,0,6,1375.11
50,2080,0,0,7,960.23
50,2085,0,0,2,2047.74
50,2085,0,0,3,2190.69
50,2085,0,0,4,6101.04
50,2085,0,0,5,5437.78
50,2085,0,0,6,1398.73
50,2085,0,0,7,975.47
50,2090,0,0,2,2094.95
50,2090,0,0,3,2240.96
50,2090,0,0,4,6241.36
50,2090,0,0,5,5563.33
50,2090,0,0,6,1431.06
50,2090,0,0,7,997.31
50,2095,0,0,2,2152.66
50,2095,0,0,3,2302.59
50,2095,0,0,4,6413.24
50,2095,0,0,5,5717.04
50,2095,0,0,6,1470.91
50,2095,0,0,7,1024.85
51,2010,0,0,2,0.41
51,2010,0,0,3,0.34
51,2010,0,0,4,2.47
51,2010,0,0,5,20.07
51,2010,0,0,6,151.21
51,2010,0,0,7,38.45
51,2015,0,0,2,0.62
51,2015,0,0,3,0.39
51,2015,0,0,4,2.69
51,2015,0,0,5,20.34
51,2015,0,0,6,147.29
51,2015,0,0,7,38.53
51,2020,0,0,2,0.63
51,2020,0,0,3,0.39
51,2020,0,0,4,2.63
51,2020,0,0,5,20.28
51,2020,0,0,6,139.81
51,2020,0,0,7,37.21
51,2025,0,0,2,0.64
51,2025,0,0,3,0.4
51,2025,0,0,4,2.68
51,2025,0,0,5,20.42
51,2025,0,0,6,139.36
51,2025,0,0,7,37.24
51,2030,0,0,2,0.65
51,2030,0,0,3,0.4
51,2030,0,0,4,2.72
51,2030,0,0,5,19.78
51,2030,0,0,6,139.07
51,2030,0,0,7,38.41
51,2035,0,0,2,0.65
51,2035,0,0,3,0.41
51,2035,0,0,4,2.75
51,2035,0,0,5,19.23
51,2035,0,0,6,139.85
51,2035,0,0,7,40.07
51,2040,0,0,2,0.65
51,2040,0,0,3,0.41
51,2040,0,0,4,2.76
51,2040,0,0,5,18.6
51,2040,0,0,6,140.02
51,2040,0,0,7,41.18
51,2045,0,0,2,0.65
51,2045,0,0,3,0.41
51,2045,0,0,4,2.75
51,2045,0,0,5,17.99
51,2045,0,0,6,139.5
51,2045,0,0,7,41.84
51,2050,0,0,2,0.65
51,2050,0,0,3,0.41
51,2050,0,0,4,2.73
51,2050,0,0,5,17.94
51,2050,0,0,6,138.43
51,2050,0,0,7,41.44
51,2055,0,0,2,0.65
51,2055,0,0,3,0.41
51,2055,0,0,4,2.74
51,2055,0,0,5,18.04
51,2055,0,0,6,138.9
51,2055,0,0,7,41.52
51,2060,0,0,2,0.65
51,2060,0,0,3,0.42
51,2060,0,0,4,2.77
51,2060,0,0,5,18.23
51,2060,0,0,6,140.44
51,2060,0,0,7,41.95
51,2065,0,0,2,0.66
51,2065,0,0,3,0.42
51,2065,0,0,4,2.8
51,2065,0,0,5,18.42
51,2065,0,0,6,142.26
51,2065,0,0,7,42.51
51,2070,0,0,2,0.67
51,2070,0,0,3,0.42
51,2070,0,0,4,2.83
51,2070,0,0,5,18.58
51,2070,0,0,6,143.66
51,2070,0,0,7,42.97
51,2075,0,0,2,0.67
51,2075,0,0,3,0.43
51,2075,0,0,4,2.84
51,2075,0,0,5,18.71
51,2075,0,0,6,144.49
51,2075,0,0,7,43.21
51,2080,0,0,2,0.68
51,2080,0,0,3,0.43
51,2080,0,0,4,2.86
51,2080,0,0,5,18.88
51,2080,0,0,6,145.28
51,2080,0,0,7,43.38
51,2085,0,0,2,0.68
51,2085,0,0,3,0.43
51,2085,0,0,4,2.89
51,2085,0,0,5,19.08
51,2085,0,0,6,146.6
51,2085,0,0,7,43.74
51,2090,0,0,2,0.69
51,2090,0,0,3,0.44
51,2090,0,0,4,2.92
51,2090,0,0,5,19.32
51,2090,0,0,6,148.43
51,2090,0,0,7,44.28
51,2095,0,0,2,0.7
51,2095,0,0,3,0.44
51,2095,0,0,4,2.96
51,2095,0,0,5,19.56
51,2095,0,0,6,150.39
51,2095,0,0,7,44.88
52,2010,0,0,2,0.69
52,2010,0,0,3,2.2
52,2010,0,0,4,2.29
52,2010,0,0,5,4.27
52,2010,0,0,6,3.62
52,2010,0,0,7,1.37
52,2015,0,0,2,0.68
52,2015,0,0,3,2.36
52,2015,0,0,4,2.39
52,2015,0,0,5,4.55
52,2015,0,0,6,3.57
52,2015,0,0,7,1.34
52,2020,0,0,2,0.68
52,2020,0,0,3,2.35
52,2020,0,0,4,2.39
52,2020,0,0,5,4.64
52,2020,0,0,6,3.56
52,2020,0,0,7,1.37
52,2025,0,0,2,0.67
52,2025,0,0,3,2.35
52,2025,0,0,4,2.35
52,2025,0,0,5,4.68
52,2025,0,0,6,3.5
52,2025,0,0,7,1.38
52,2030,0,0,2,0.64
52,2030,0,0,3,2.27
52,2030,0,0,4,2.24
52,2030,0,0,5,4.56
52,2030,0,0,6,3.34
52,2030,0,0,7,1.35
52,2035,0,0,2,0.63
52,2035,0,0,3,2.22
52,2035,0,0,4,2.15
52,2035,0,0,5,4.47
52,2035,0,0,6,3.23
52,2035,0,0,7,1.33
52,2040,0,0,2,0.63
52,2040,0,0,3,2.23
52,2040,0,0,4,2.12
52,2040,0,0,5,4.46
52,2040,0,0,6,3.2
52,2040,0,0,7,1.34
52,2045,0,0,2,0.65
52,2045,0,0,3,2.29
52,2045,0,0,4,2.16
52,2045,0,0,5,4.53
