"isono","year","sexno","ageno","eduno","birth"
192,2085,0,0,5,10.36
192,2085,0,0,6,48.53
192,2085,0,0,7,62.66
192,2090,0,0,2,0.05
192,2090,0,0,3,0.1
192,2090,0,0,4,0.1
192,2090,0,0,5,9.69
192,2090,0,0,6,45.35
192,2090,0,0,7,58.64
192,2095,0,0,2,0.04
192,2095,0,0,3,0.1
192,2095,0,0,4,0.1
192,2095,0,0,5,9.13
192,2095,0,0,6,42.68
192,2095,0,0,7,55.12
196,2010,0,0,2,0.08
196,2010,0,0,3,0.03
196,2010,0,0,4,0.95
196,2010,0,0,5,3.17
196,2010,0,0,6,22.91
196,2010,0,0,7,34.05
196,2015,0,0,2,0.07
196,2015,0,0,3,0.02
196,2015,0,0,4,0.29
196,2015,0,0,5,1.97
196,2015,0,0,6,20.49
196,2015,0,0,7,43.14
196,2020,0,0,2,0.07
196,2020,0,0,3,0.02
196,2020,0,0,4,0.08
196,2020,0,0,5,1.26
196,2020,0,0,6,17.75
196,2020,0,0,7,48.04
196,2025,0,0,2,0.07
196,2025,0,0,3,0.02
196,2025,0,0,4,0.02
196,2025,0,0,5,0.9
196,2025,0,0,6,15.08
196,2025,0,0,7,49.74
196,2030,0,0,2,0.06
196,2030,0,0,3,0.02
196,2030,0,0,4,0.01
196,2030,0,0,5,0.82
196,2030,0,0,6,13.22
196,2030,0,0,7,49.92
196,2035,0,0,2,0.06
196,2035,0,0,3,0.02
196,2035,0,0,4,0
196,2035,0,0,5,0.8
196,2035,0,0,6,12.17
196,2035,0,0,7,50.63
196,2040,0,0,2,0.07
196,2040,0,0,3,0.02
196,2040,0,0,4,0
196,2040,0,0,5,0.79
196,2040,0,0,6,11.73
196,2040,0,0,7,51.77
196,2045,0,0,2,0.07
196,2045,0,0,3,0.02
196,2045,0,0,4,0
196,2045,0,0,5,0.78
196,2045,0,0,6,11.47
196,2045,0,0,7,53.05
196,2050,0,0,2,0.07
196,2050,0,0,3,0.02
196,2050,0,0,4,0
196,2050,0,0,5,0.77
196,2050,0,0,6,11.22
196,2050,0,0,7,53.75
196,2055,0,0,2,0.07
196,2055,0,0,3,0.02
196,2055,0,0,4,0
196,2055,0,0,5,0.76
196,2055,0,0,6,10.99
196,2055,0,0,7,53.47
196,2060,0,0,2,0.07
196,2060,0,0,3,0.02
196,2060,0,0,4,0
196,2060,0,0,5,0.75
196,2060,0,0,6,10.77
196,2060,0,0,7,52.49
196,2065,0,0,2,0.06
196,2065,0,0,3,0.02
196,2065,0,0,4,0
196,2065,0,0,5,0.74
196,2065,0,0,6,10.57
196,2065,0,0,7,51.25
196,2070,0,0,2,0.06
196,2070,0,0,3,0.02
196,2070,0,0,4,0
196,2070,0,0,5,0.73
196,2070,0,0,6,10.39
196,2070,0,0,7,50.11
196,2075,0,0,2,0.06
196,2075,0,0,3,0.02
196,2075,0,0,4,0
196,2075,0,0,5,0.73
196,2075,0,0,6,10.2
196,2075,0,0,7,49.06
196,2080,0,0,2,0.06
196,2080,0,0,3,0.02
196,2080,0,0,4,0
196,2080,0,0,5,0.71
196,2080,0,0,6,9.94
196,2080,0,0,7,47.88
196,2085,0,0,2,0.06
196,2085,0,0,3,0.02
196,2085,0,0,4,0
196,2085,0,0,5,0.68
196,2085,0,0,6,9.62
196,2085,0,0,7,46.35
196,2090,0,0,2,0.06
196,2090,0,0,3,0.02
196,2090,0,0,4,0
196,2090,0,0,5,0.66
196,2090,0,0,6,9.26
196,2090,0,0,7,44.53
196,2095,0,0,2,0.05
196,2095,0,0,3,0.02
196,2095,0,0,4,0
196,2095,0,0,5,0.64
196,2095,0,0,6,8.91
196,2095,0,0,7,42.65
203,2010,0,0,2,0.72
203,2010,0,0,3,0.05
203,2010,0,0,4,0.31
203,2010,0,0,5,30.88
203,2010,0,0,6,395.74
203,2010,0,0,7,133.43
203,2015,0,0,2,0.63
203,2015,0,0,3,0.05
203,2015,0,0,4,0.08
203,2015,0,0,5,16.87
203,2015,0,0,6,329.55
203,2015,0,0,7,195.88
203,2020,0,0,2,0.59
203,2020,0,0,3,0.04
203,2020,0,0,4,0.02
203,2020,0,0,5,9.26
203,2020,0,0,6,267.25
203,2020,0,0,7,238.04
203,2025,0,0,2,0.56
203,2025,0,0,3,0.04
203,2025,0,0,4,0
203,2025,0,0,5,4.3
203,2025,0,0,6,215.7
203,2025,0,0,7,264.53
203,2030,0,0,2,0.54
203,2030,0,0,3,0.04
203,2030,0,0,4,0
203,2030,0,0,5,3.93
203,2030,0,0,6,181.91
203,2030,0,0,7,278.08
203,2035,0,0,2,0.55
203,2035,0,0,3,0.04
203,2035,0,0,4,0
203,2035,0,0,5,3.74
203,2035,0,0,6,163.52
203,2035,0,0,7,309.84
203,2040,0,0,2,0.58
203,2040,0,0,3,0.04
203,2040,0,0,4,0
203,2040,0,0,5,3.32
203,2040,0,0,6,150.69
203,2040,0,0,7,346.5
203,2045,0,0,2,0.59
203,2045,0,0,3,0.04
203,2045,0,0,4,0
203,2045,0,0,5,2.96
203,2045,0,0,6,137.5
203,2045,0,0,7,364.9
203,2050,0,0,2,0.58
203,2050,0,0,3,0.04
203,2050,0,0,4,0
203,2050,0,0,5,2.72
203,2050,0,0,6,124.24
203,2050,0,0,7,364.65
203,2055,0,0,2,0.56
203,2055,0,0,3,0.04
203,2055,0,0,4,0
203,2055,0,0,5,2.7
203,2055,0,0,6,113.97
203,2055,0,0,7,355.38
203,2060,0,0,2,0.54
203,2060,0,0,3,0.04
203,2060,0,0,4,0
203,2060,0,0,5,2.67
203,2060,0,0,6,108.35
203,2060,0,0,7,345.34
203,2065,0,0,2,0.53
203,2065,0,0,3,0.04
203,2065,0,0,4,0
203,2065,0,0,5,2.64
203,2065,0,0,6,106.23
203,2065,0,0,7,341.08
203,2070,0,0,2,0.53
203,2070,0,0,3,0.04
203,2070,0,0,4,0
203,2070,0,0,5,2.57
203,2070,0,0,6,104.77
203,2070,0,0,7,343.09
203,2075,0,0,2,0.53
203,2075,0,0,3,0.04
203,2075,0,0,4,0
203,2075,0,0,5,2.46
203,2075,0,0,6,101.95
203,2075,0,0,7,343.73
203,2080,0,0,2,0.51
203,2080,0,0,3,0.04
203,2080,0,0,4,0
203,2080,0,0,5,2.36
203,2080,0,0,6,97.74
203,2080,0,0,7,336.49
203,2085,0,0,2,0.49
203,2085,0,0,3,0.04
203,2085,0,0,4,0
203,2085,0,0,5,2.29
203,2085,0,0,6,93.19
203,2085,0,0,7,322.43
203,2090,0,0,2,0.47
203,2090,0,0,3,0.04
203,2090,0,0,4,0
203,2090,0,0,5,2.25
203,2090,0,0,6,89.51
203,2090,0,0,7,306.91
203,2095,0,0,2,0.45
203,2095,0,0,3,0.03
203,2095,0,0,4,0
203,2095,0,0,5,2.21
203,2095,0,0,6,87.05
203,2095,0,0,7,294.47
204,2010,0,0,2,934.04
204,2010,0,0,3,335.07
204,2010,0,0,4,246.49
204,2010,0,0,5,135.89
204,2010,0,0,6,69.97
204,2010,0,0,7,13.08
204,2015,0,0,2,719.31
204,2015,0,0,3,348.84
204,2015,0,0,4,291.09
204,2015,0,0,5,216.24
204,2015,0,0,6,136.99
204,2015,0,0,7,27.79
204,2020,0,0,2,517.7
204,2020,0,0,3,313.76
204,2020,0,0,4,317.03
204,2020,0,0,5,309.06
204,2020,0,0,6,227.19
204,2020,0,0,7,49.86
204,2025,0,0,2,340.28
204,2025,0,0,3,251.01
204,2025,0,0,4,316.08
204,2025,0,0,5,393.07
204,2025,0,0,6,339.17
204,2025,0,0,7,81.55
204,2030,0,0,2,205.11
204,2030,0,0,3,183.03
204,2030,0,0,4,282.12
204,2030,0,0,5,448.33
204,2030,0,0,6,457.21
204,2030,0,0,7,123.47
204,2035,0,0,2,113.96
204,2035,0,0,3,120.75
204,2035,0,0,4,228.82
204,2035,0,0,5,460.86
204,2035,0,0,6,559.1
204,2035,0,0,7,173.06
204,2040,0,0,2,58.37
204,2040,0,0,3,72.16
204,2040,0,0,4,170.27
204,2040,0,0,5,435.93
204,2040,0,0,6,628.74
204,2040,0,0,7,223.9
204,2045,0,0,2,27.59
204,2045,0,0,3,39.98
204,2045,0,0,4,117.65
204,2045,0,0,5,390.99
204,2045,0,0,6,663.19
204,2045,0,0,7,270.88
204,2050,0,0,2,12.14
204,2050,0,0,3,20.89
204,2050,0,0,4,76.87
204,2050,0,0,5,340.16
204,2050,0,0,6,671.21
204,2050,0,0,7,313
204,2055,0,0,2,5.2
204,2055,0,0,3,10.36
204,2055,0,0,4,48.57
204,2055,0,0,5,291.45
204,2055,0,0,6,661.93
204,2055,0,0,7,350.04
204,2060,0,0,2,2.47
204,2060,0,0,3,4.82
204,2060,0,0,4,30.31
204,2060,0,0,5,247.15
204,2060,0,0,6,640.17
204,2060,0,0,7,380.97
204,2065,0,0,2,1.55
204,2065,0,0,3,2.08
204,2065,0,0,4,19.16
204,2065,0,0,5,208.67
204,2065,0,0,6,608.6
204,2065,0,0,7,403.05
204,2070,0,0,2,1.28
204,2070,0,0,3,0.86
204,2070,0,0,4,12.54
204,2070,0,0,5,176.7
204,2070,0,0,6,571.38
204,2070,0,0,7,414.51
204,2075,0,0,2,1.18
204,2075,0,0,3,0.37
204,2075,0,0,4,8.76
204,2075,0,0,5,150.95
204,2075,0,0,6,533.34
204,2075,0,0,7,416.4
204,2080,0,0,2,1.11
204,2080,0,0,3,0.25
204,2080,0,0,4,6.6
204,2080,0,0,5,130.78
204,2080,0,0,6,497.69
204,2080,0,0,7,411.32
204,2085,0,0,2,1.05
204,2085,0,0,3,0.23
204,2085,0,0,4,5.36
204,2085,0,0,5,114.77
204,2085,0,0,6,465.76
204,2085,0,0,7,403.03
204,2090,0,0,2,0.99
204,2090,0,0,3,0.22
204,2090,0,0,4,4.57
204,2090,0,0,5,101.84
204,2090,0,0,6,436.6
204,2090,0,0,7,392.96
204,2095,0,0,2,0.94
204,2095,0,0,3,0.21
204,2095,0,0,4,4
204,2095,0,0,5,91.46
204,2095,0,0,6,408.85
204,2095,0,0,7,380.45
208,2010,0,0,2,0
208,2010,0,0,3,0.09
208,2010,0,0,4,0.32
208,2010,0,0,5,39.34
208,2010,0,0,6,142.59
208,2010,0,0,7,113.09
208,2015,0,0,2,0
208,2015,0,0,3,0.21
208,2015,0,0,4,0.12
208,2015,0,0,5,18.49
208,2015,0,0,6,133.46
208,2015,0,0,7,165.13
208,2020,0,0,2,0
208,2020,0,0,3,0.32
208,2020,0,0,4,0.03
208,2020,0,0,5,11.25
208,2020,0,0,6,126.91
208,2020,0,0,7,208.91
208,2025,0,0,2,0
208,2025,0,0,3,0.38
208,2025,0,0,4,0.01
208,2025,0,0,5,7.7
208,2025,0,0,6,118.05
208,2025,0,0,7,242.24
208,2030,0,0,2,0
208,2030,0,0,3,0.39
208,2030,0,0,4,0
208,2030,0,0,5,6.58
208,2030,0,0,6,107.92
208,2030,0,0,7,259.31
208,2035,0,0,2,0
208,2035,0,0,3,0.39
208,2035,0,0,4,0
208,2035,0,0,5,6.01
208,2035,0,0,6,98.18
208,2035,0,0,7,266.12
208,2040,0,0,2,0
208,2040,0,0,3,0.38
208,2040,0,0,4,0
208,2040,0,0,5,5.81
208,2040,0,0,6,92.91
208,2040,0,0,7,267.48
208,2045,0,0,2,0
208,2045,0,0,3,0.39
208,2045,0,0,4,0
208,2045,0,0,5,5.9
208,2045,0,0,6,92.82
208,2045,0,0,7,272.44
208,2050,0,0,2,0
208,2050,0,0,3,0.4
208,2050,0,0,4,0
208,2050,0,0,5,5.95
208,2050,0,0,6,94.48
208,2050,0,0,7,285.36
208,2055,0,0,2,0
208,2055,0,0,3,0.42
208,2055,0,0,4,0
208,2055,0,0,5,5.9
208,2055,0,0,6,95.43
208,2055,0,0,7,298.78
208,2060,0,0,2,0
208,2060,0,0,3,0.42
208,2060,0,0,4,0
208,2060,0,0,5,5.79
208,2060,0,0,6,94.57
208,2060,0,0,7,305.28
208,2065,0,0,2,0
208,2065,0,0,3,0.42
208,2065,0,0,4,0
208,2065,0,0,5,5.79
208,2065,0,0,6,92.64
208,2065,0,0,7,303.48
208,2070,0,0,2,0
208,2070,0,0,3,0.41
208,2070,0,0,4,0
208,2070,0,0,5,5.8
208,2070,0,0,6,91.24
208,2070,0,0,7,297.56
208,2075,0,0,2,0
208,2075,0,0,3,0.41
208,2075,0,0,4,0
208,2075,0,0,5,5.86
208,2075,0,0,6,91.3
208,2075,0,0,7,293.1
208,2080,0,0,2,0
208,2080,0,0,3,0.41
208,2080,0,0,4,0
208,2080,0,0,5,5.91
208,2080,0,0,6,92.14
208,2080,0,0,7,292.92
208,2085,0,0,2,0
208,2085,0,0,3,0.41
208,2085,0,0,4,0
208,2085,0,0,5,5.86
208,2085,0,0,6,92.3
208,2085,0,0,7,294.81
208,2090,0,0,2,0
208,2090,0,0,3,0.41
208,2090,0,0,4,0
208,2090,0,0,5,5.74
208,2090,0,0,6,91.05
208,2090,0,0,7,294.32
208,2095,0,0,2,0
208,2095,0,0,3,0.4
208,2095,0,0,4,0
208,2095,0,0,5,5.6
208,2095,0,0,6,88.81
208,2095,0,0,7,289.2
214,2010,0,0,2,3.83
214,2010,0,0,3,73.53
214,2010,0,0,4,78.52
214,2010,0,0,5,316.95
214,2010,0,0,6,350.94
214,2010,0,0,7,182.39
214,2015,0,0,2,0.87
214,2015,0,0,3,21.43
214,2015,0,0,4,37.3
214,2015,0,0,5,282.07
214,2015,0,0,6,381.21
214,2015,0,0,7,244.12
214,2020,0,0,2,0.35
214,2020,0,0,3,8.22
214,2020,0,0,4,22.85
214,2020,0,0,5,245.4
214,2020,0,0,6,384.42
214,2020,0,0,7,279.94
214,2025,0,0,2,0.19
214,2025,0,0,3,3.16
214,2025,0,0,4,14.34
214,2025,0,0,5,212.71
214,2025,0,0,6,374.67
214,2025,0,0,7,307.32
214,2030,0,0,2,0.14
214,2030,0,0,3,1.47
214,2030,0,0,4,9.52
214,2030,0,0,5,184.39
214,2030,0,0,6,352.66
214,2030,0,0,7,323.73
214,2035,0,0,2,0.12
214,2035,0,0,3,1.02
214,2035,0,0,4,7.13
214,2035,0,0,5,164.9
214,2035,0,0,6,326.97
214,2035,0,0,7,327.71
214,2040,0,0,2,0.11
214,2040,0,0,3,0.9
214,2040,0,0,4,5.89
214,2040,0,0,5,151.34
214,2040,0,0,6,305.57
214,2040,0,0,7,323.49
214,2045,0,0,2,0.1
214,2045,0,0,3,0.85
214,2045,0,0,4,5.15
214,2045,0,0,5,140.56
214,2045,0,0,6,287.16
214,2045,0,0,7,315.98
214,2050,0,0,2,0.09
214,2050,0,0,3,0.8
214,2050,0,0,4,4.54
214,2050,0,0,5,129.87
214,2050,0,0,6,268.49
214,2050,0,0,7,306.23
214,2055,0,0,2,0.09
214,2055,0,0,3,0.76
214,2055,0,0,4,4.11
214,2055,0,0,5,119.98
214,2055,0,0,6,249.73
214,2055,0,0,7,293.63
214,2060,0,0,2,0.08
214,2060,0,0,3,0.71
214,2060,0,0,4,3.77
214,2060,0,0,5,111.31
214,2060,0,0,6,232.42
214,2060,0,0,7,279.06
214,2065,0,0,2,0.08
214,2065,0,0,3,0.67
214,2065,0,0,4,3.49
214,2065,0,0,5,103.7
214,2065,0,0,6,217.41
214,2065,0,0,7,264.42
214,2070,0,0,2,0.07
214,2070,0,0,3,0.63
214,2070,0,0,4,3.24
214,2070,0,0,5,96.59
214,2070,0,0,6,203.86
214,2070,0,0,7,250.63
214,2075,0,0,2,0.07
214,2075,0,0,3,0.59
214,2075,0,0,4,3.02
214,2075,0,0,5,90.09
214,2075,0,0,6,191.01
214,2075,0,0,7,238.26
214,2080,0,0,2,0.06
214,2080,0,0,3,0.56
214,2080,0,0,4,2.83
214,2080,0,0,5,84.31
214,2080,0,0,6,179.38
214,2080,0,0,7,226.45
214,2085,0,0,2,0.06
214,2085,0,0,3,0.53
214,2085,0,0,4,2.66
214,2085,0,0,5,79.49
214,2085,0,0,6,169.51
214,2085,0,0,7,215.52
214,2090,0,0,2,0.06
214,2090,0,0,3,0.51
214,2090,0,0,4,2.53
214,2090,0,0,5,75.46
214,2090,0,0,6,160.97
214,2090,0,0,7,205.63
214,2095,0,0,2,0.05
214,2095,0,0,3,0.48
214,2095,0,0,4,2.41
214,2095,0,0,5,71.87
214,2095,0,0,6,153.38
214,2095,0,0,7,196.48
218,2010,0,0,2,41.76
218,2010,0,0,3,120.81
218,2010,0,0,4,364.69
218,2010,0,0,5,294.01
218,2010,0,0,6,320.8
218,2010,0,0,7,285.03
218,2015,0,0,2,14.15
218,2015,0,0,3,48.29
218,2015,0,0,4,244.48
218,2015,0,0,5,298.15
218,2015,0,0,6,390.1
218,2015,0,0,7,375.29
218,2020,0,0,2,6.38
218,2020,0,0,3,19.5
218,2020,0,0,4,174.75
218,2020,0,0,5,279.58
218,2020,0,0,6,415.62
218,2020,0,0,7,437.85
218,2025,0,0,2,3.14
218,2025,0,0,3,6.64
218,2025,0,0,4,124.48
218,2025,0,0,5,257.1
218,2025,0,0,6,417.52
218,2025,0,0,7,485.6
218,2030,0,0,2,2.01
218,2030,0,0,3,2.12
218,2030,0,0,4,91.26
218,2030,0,0,5,234.37
218,2030,0,0,6,401.64
218,2030,0,0,7,516.11
218,2035,0,0,2,1.58
218,2035,0,0,3,0.86
218,2035,0,0,4,70.64
218,2035,0,0,5,215.94
218,2035,0,0,6,376.67
218,2035,0,0,7,528.31
218,2040,0,0,2,1.36
218,2040,0,0,3,0.57
218,2040,0,0,4,58.32
218,2040,0,0,5,201.63
218,2040,0,0,6,351.28
218,2040,0,0,7,526.85
218,2045,0,0,2,1.22
218,2045,0,0,3,0.53
218,2045,0,0,4,50.67
218,2045,0,0,5,189.41
218,2045,0,0,6,328.79
218,2045,0,0,7,517.15
218,2050,0,0,2,1.12
218,2050,0,0,3,0.5
218,2050,0,0,4,45.39
218,2050,0,0,5,177.45
218,2050,0,0,6,308.54
218,2050,0,0,7,504.74
218,2055,0,0,2,1.05
218,2055,0,0,3,0.48
218,2055,0,0,4,41.6
218,2055,0,0,5,166.65
218,2055,0,0,6,290.54
218,2055,0,0,7,490.81
218,2060,0,0,2,0.99
218,2060,0,0,3,0.47
218,2060,0,0,4,38.73
218,2060,0,0,5,157.32
218,2060,0,0,6,274.76
218,2060,0,0,7,476.23
218,2065,0,0,2,0.94
218,2065,0,0,3,0.45
218,2065,0,0,4,36.44
218,2065,0,0,5,149.12
218,2065,0,0,6,261.04
218,2065,0,0,7,459.96
218,2070,0,0,2,0.89
218,2070,0,0,3,0.43
218,2070,0,0,4,34.43
218,2070,0,0,5,141.45
218,2070,0,0,6,247.99
218,2070,0,0,7,442.2
218,2075,0,0,2,0.85
218,2075,0,0,3,0.42
218,2075,0,0,4,32.56
218,2075,0,0,5,133.95
218,2075,0,0,6,234.94
218,2075,0,0,7,422.72
218,2080,0,0,2,0.8
218,2080,0,0,3,0.4
218,2080,0,0,4,30.75
218,2080,0,0,5,126.44
218,2080,0,0,6,222.03
218,2080,0,0,7,402.66
218,2085,0,0,2,0.76
218,2085,0,0,3,0.38
218,2085,0,0,4,29.05
218,2085,0,0,5,119.43
218,2085,0,0,6,209.83
218,2085,0,0,7,382.15
218,2090,0,0,2,0.72
218,2090,0,0,3,0.36
218,2090,0,0,4,27.38
218,2090,0,0,5,112.43
218,2090,0,0,6,198.41
218,2090,0,0,7,363.7
218,2095,0,0,2,0.68
218,2095,0,0,3,0.34
218,2095,0,0,4,25.81
218,2095,0,0,5,105.93
218,2095,0,0,6,187.77
218,2095,0,0,7,345.45
222,2010,0,0,2,45.41
222,2010,0,0,3,98.09
222,2010,0,0,4,107.69
222,2010,0,0,5,165.6
222,2010,0,0,6,124.21
222,2010,0,0,7,60.79
222,2015,0,0,2,19.74
222,2015,0,0,3,50.68
222,2015,0,0,4,79.99
222,2015,0,0,5,168.92
222,2015,0,0,6,161.67
222,2015,0,0,7,89.4
222,2020,0,0,2,9.31
222,2020,0,0,3,25.15
222,2020,0,0,4,56.53
222,2020,0,0,5,150.51
222,2020,0,0,6,176.65
222,2020,0,0,7,111.56
222,2025,0,0,2,4.17
222,2025,0,0,3,11.11
222,2025,0,0,4,38.98
222,2025,0,0,5,128.97
222,2025,0,0,6,175.85
222,2025,0,0,7,126.18
222,2030,0,0,2,1.87
222,2030,0,0,3,4.48
222,2030,0,0,4,26.93
222,2030,0,0,5,110.11
222,2030,0,0,6,168.43
222,2030,0,0,7,134.93
222,2035,0,0,2,0.91
222,2035,0,0,3,1.66
222,2035,0,0,4,18.78
222,2035,0,0,5,94.56
222,2035,0,0,6,157.37
222,2035,0,0,7,140.07
222,2040,0,0,2,0.52
222,2040,0,0,3,0.59
222,2040,0,0,4,13.37
222,2040,0,0,5,80.8
222,2040,0,0,6,143.95
222,2040,0,0,7,142.36
222,2045,0,0,2,0.37
222,2045,0,0,3,0.27
222,2045,0,0,4,10.01
222,2045,0,0,5,69.32
222,2045,0,0,6,129.5
222,2045,0,0,7,140.77
222,2050,0,0,2,0.29
222,2050,0,0,3,0.2
222,2050,0,0,4,7.93
222,2050,0,0,5,60.31
222,2050,0,0,6,115.39
222,2050,0,0,7,135.54
222,2055,0,0,2,0.25
222,2055,0,0,3,0.17
222,2055,0,0,4,6.6
222,2055,0,0,5,53.23
222,2055,0,0,6,102.94
222,2055,0,0,7,127.93
222,2060,0,0,2,0.23
222,2060,0,0,3,0.16
222,2060,0,0,4,5.68
222,2060,0,0,5,47.58
222,2060,0,0,6,92.75
222,2060,0,0,7,120
222,2065,0,0,2,0.21
222,2065,0,0,3,0.15
222,2065,0,0,4,5
222,2065,0,0,5,42.85
222,2065,0,0,6,84.76
222,2065,0,0,7,113.2
222,2070,0,0,2,0.19
222,2070,0,0,3,0.14
222,2070,0,0,4,4.47
222,2070,0,0,5,38.91
222,2070,0,0,6,78.07
222,2070,0,0,7,107.42
222,2075,0,0,2,0.17
222,2075,0,0,3,0.13
222,2075,0,0,4,4.05
222,2075,0,0,5,35.65
222,2075,0,0,6,72.44
222,2075,0,0,7,102.36
222,2080,0,0,2,0.16
222,2080,0,0,3,0.12
222,2080,0,0,4,3.73
222,2080,0,0,5,33.1
222,2080,0,0,6,67.7
222,2080,0,0,7,97.85
222,2085,0,0,2,0.15
222,2085,0,0,3,0.12
222,2085,0,0,4,3.49
222,2085,0,0,5,31.08
222,2085,0,0,6,63.82
222,2085,0,0,7,93.51
222,2090,0,0,2,0.15
222,2090,0,0,3,0.11
222,2090,0,0,4,3.3
222,2090,0,0,5,29.5
222,2090,0,0,6,60.64
222,2090,0,0,7,89.56
222,2095,0,0,2,0.14
222,2095,0,0,3,0.11
222,2095,0,0,4,3.15
222,2095,0,0,5,28.16
222,2095,0,0,6,58.05
222,2095,0,0,7,86.27
226,2010,0,0,2,10.11
226,2010,0,0,3,12.07
226,2010,0,0,4,29.6
226,2010,0,0,5,39.12
226,2010,0,0,6,27.13
226,2010,0,0,7,3.26
226,2015,0,0,2,3.24
226,2015,0,0,3,6.67
226,2015,0,0,4,18.56
226,2015,0,0,5,40.12
226,2015,0,0,6,43.82
226,2015,0,0,7,6.57
226,2020,0,0,2,1.29
226,2020,0,0,3,3.35
226,2020,0,0,4,13.15
226,2020,0,0,5,37.76
226,2020,0,0,6,54.5
226,2020,0,0,7,10.22
226,2025,0,0,2,0.47
226,2025,0,0,3,1.55
226,2025,0,0,4,8.64
226,2025,0,0,5,34
226,2025,0,0,6,62.59
226,2025,0,0,7,14.36
226,2030,0,0,2,0.2
226,2030,0,0,3,0.68
226,2030,0,0,4,5.25
226,2030,0,0,5,29.24
226,2030,0,0,6,67.42
226,2030,0,0,7,18.98
226,2035,0,0,2,0.12
226,2035,0,0,3,0.29
226,2035,0,0,4,3.09
226,2035,0,0,5,24.55
226,2035,0,0,6,68.05
226,2035,0,0,7,23.45
226,2040,0,0,2,0.1
226,2040,0,0,3,0.12
226,2040,0,0,4,1.83
226,2040,0,0,5,20.82
226,2040,0,0,6,66.03
226,2040,0,0,7,26.95
226,2045,0,0,2,0.1
226,2045,0,0,3,0.06
226,2045,0,0,4,1.12
226,2045,0,0,5,18.03
226,2045,0,0,6,63.29
226,2045,0,0,7,29.47
226,2050,0,0,2,0.09
226,2050,0,0,3,0.04
226,2050,0,0,4,0.77
226,2050,0,0,5,15.75
226,2050,0,0,6,60.54
226,2050,0,0,7,31.89
226,2055,0,0,2,0.09
226,2055,0,0,3,0.04
226,2055,0,0,4,0.57
226,2055,0,0,5,13.85
226,2055,0,0,6,57.63
226,2055,0,0,7,33.92
226,2060,0,0,2,0.08
226,2060,0,0,3,0.04
226,2060,0,0,4,0.46
226,2060,0,0,5,12.31
226,2060,0,0,6,54.44
226,2060,0,0,7,35.31
226,2065,0,0,2,0.08
226,2065,0,0,3,0.04
226,2065,0,0,4,0.39
226,2065,0,0,5,11.15
226,2065,0,0,6,51.22
226,2065,0,0,7,35.89
226,2070,0,0,2,0.08
226,2070,0,0,3,0.03
226,2070,0,0,4,0.34
226,2070,0,0,5,10.29
226,2070,0,0,6,48.39
226,2070,0,0,7,35.8
226,2075,0,0,2,0.07
226,2075,0,0,3,0.03
226,2075,0,0,4,0.31
226,2075,0,0,5,9.6
226,2075,0,0,6,45.99
226,2075,0,0,7,35.33
226,2080,0,0,2,0.07
226,2080,0,0,3,0.03
226,2080,0,0,4,0.28
226,2080,0,0,5,8.97
226,2080,0,0,6,43.7
226,2080,0,0,7,34.63
226,2085,0,0,2,0.07
226,2085,0,0,3,0.03
226,2085,0,0,4,0.26
226,2085,0,0,5,8.39
226,2085,0,0,6,41.37
226,2085,0,0,7,33.69
226,2090,0,0,2,0.06
226,2090,0,0,3,0.03
226,2090,0,0,4,0.24
226,2090,0,0,5,7.86
226,2090,0,0,6,38.99
226,2090,0,0,7,32.49
226,2095,0,0,2,0.06
226,2095,0,0,3,0.03
226,2095,0,0,4,0.22
226,2095,0,0,5,7.37
226,2095,0,0,6,36.72
226,2095,0,0,7,31.08
231,2010,0,0,2,7561.98
231,2010,0,0,3,3756.15
231,2010,0,0,4,1589.67
231,2010,0,0,5,539.1
231,2010,0,0,6,277.47
231,2010,0,0,7,153.3
231,2015,0,0,2,5797.76
231,2015,0,0,3,4407.98
231,2015,0,0,4,2073.25
231,2015,0,0,5,976.83
231,2015,0,0,6,579.57
231,2015,0,0,7,322.64
231,2020,0,0,2,4611.12
231,2020,0,0,3,3805.79
231,2020,0,0,4,2412.05
231,2020,0,0,5,1454.71
231,2020,0,0,6,1042.21
231,2020,0,0,7,601.92
231,2025,0,0,2,3424.1
231,2025,0,0,3,2700.67
231,2025,0,0,4,2569.59
231,2025,0,0,5,1833.66
231,2025,0,0,6,1607.97
231,2025,0,0,7,990.15
231,2030,0,0,2,2162.34
231,2030,0,0,3,1791.96
231,2030,0,0,4,2469.23
231,2030,0,0,5,2039.12
231,2030,0,0,6,2188.26
231,2030,0,0,7,1472.92
231,2035,0,0,2,1229.46
231,2035,0,0,3,1076.62
231,2035,0,0,4,2207.91
231,2035,0,0,5,2100.86
231,2035,0,0,6,2717.98
231,2035,0,0,7,2062.82
231,2040,0,0,2,639.4
231,2040,0,0,3,594.9
231,2040,0,0,4,1855.13
231,2040,0,0,5,2007.88
231,2040,0,0,6,3135.44
231,2040,0,0,7,2727.26
231,2045,0,0,2,308.1
231,2045,0,0,3,299.48
231,2045,0,0,4,1466.11
231,2045,0,0,5,1763.68
231,2045,0,0,6,3357.96
231,2045,0,0,7,3349.45
231,2050,0,0,2,143.71
231,2050,0,0,3,138
231,2050,0,0,4,1117.77
231,2050,0,0,5,1453.28
231,2050,0,0,6,3334.56
231,2050,0,0,7,3832.47
231,2055,0,0,2,65.64
231,2055,0,0,3,58.08
231,2055,0,0,4,840.03
231,2055,0,0,5,1157.23
