"isono","year","sexno","ageno","eduno","birth"
50,2080,0,0,7,1188.09
50,2085,0,0,2,8.91
50,2085,0,0,3,8.25
50,2085,0,0,4,145.66
50,2085,0,0,5,323.27
50,2085,0,0,6,824.15
50,2085,0,0,7,1099.96
50,2090,0,0,2,6.14
50,2090,0,0,3,5.65
50,2090,0,0,4,113.18
50,2090,0,0,5,277.04
50,2090,0,0,6,752.49
50,2090,0,0,7,1020.34
50,2095,0,0,2,4.33
50,2095,0,0,3,3.92
50,2095,0,0,4,87.49
50,2095,0,0,5,239.29
50,2095,0,0,6,688.31
50,2095,0,0,7,948.75
51,2010,0,0,2,0.24
51,2010,0,0,3,0.21
51,2010,0,0,4,1.57
51,2010,0,0,5,14.69
51,2010,0,0,6,131.08
51,2010,0,0,7,42.01
51,2015,0,0,2,0.22
51,2015,0,0,3,0.12
51,2015,0,0,4,0.87
51,2015,0,0,5,9.35
51,2015,0,0,6,106.97
51,2015,0,0,7,47.51
51,2020,0,0,2,0.17
51,2020,0,0,3,0.09
51,2020,0,0,4,0.64
51,2020,0,0,5,7.23
51,2020,0,0,6,87.13
51,2020,0,0,7,45.22
51,2025,0,0,2,0.14
51,2025,0,0,3,0.07
51,2025,0,0,4,0.47
51,2025,0,0,5,5.95
51,2025,0,0,6,75.04
51,2025,0,0,7,43.29
51,2030,0,0,2,0.13
51,2030,0,0,3,0.06
51,2030,0,0,4,0.34
51,2030,0,0,5,4.96
51,2030,0,0,6,68.01
51,2030,0,0,7,44.98
51,2035,0,0,2,0.11
51,2035,0,0,3,0.06
51,2035,0,0,4,0.24
51,2035,0,0,5,3.97
51,2035,0,0,6,59.87
51,2035,0,0,7,45.68
51,2040,0,0,2,0.1
51,2040,0,0,3,0.05
51,2040,0,0,4,0.17
51,2040,0,0,5,3.12
51,2040,0,0,6,51.57
51,2040,0,0,7,43.86
51,2045,0,0,2,0.08
51,2045,0,0,3,0.05
51,2045,0,0,4,0.13
51,2045,0,0,5,2.51
51,2045,0,0,6,43.95
51,2045,0,0,7,40.45
51,2050,0,0,2,0.08
51,2050,0,0,3,0.04
51,2050,0,0,4,0.11
51,2050,0,0,5,2.29
51,2050,0,0,6,38.83
51,2050,0,0,7,36.56
51,2055,0,0,2,0.07
51,2055,0,0,3,0.04
51,2055,0,0,4,0.09
51,2055,0,0,5,2.12
51,2055,0,0,6,35.19
51,2055,0,0,7,33.66
51,2060,0,0,2,0.06
51,2060,0,0,3,0.03
51,2060,0,0,4,0.08
51,2060,0,0,5,1.93
51,2060,0,0,6,32.15
51,2060,0,0,7,31.68
51,2065,0,0,2,0.06
51,2065,0,0,3,0.03
51,2065,0,0,4,0.07
51,2065,0,0,5,1.7
51,2065,0,0,6,29.01
51,2065,0,0,7,29.86
51,2070,0,0,2,0.05
51,2070,0,0,3,0.03
51,2070,0,0,4,0.06
51,2070,0,0,5,1.49
51,2070,0,0,6,25.81
51,2070,0,0,7,27.69
51,2075,0,0,2,0.05
51,2075,0,0,3,0.02
51,2075,0,0,4,0.05
51,2075,0,0,5,1.32
51,2075,0,0,6,22.87
51,2075,0,0,7,25.37
51,2080,0,0,2,0.04
51,2080,0,0,3,0.02
51,2080,0,0,4,0.05
51,2080,0,0,5,1.19
51,2080,0,0,6,20.39
51,2080,0,0,7,23.29
51,2085,0,0,2,0.04
51,2085,0,0,3,0.02
51,2085,0,0,4,0.04
51,2085,0,0,5,1.07
51,2085,0,0,6,18.37
51,2085,0,0,7,21.63
51,2090,0,0,2,0.04
51,2090,0,0,3,0.02
51,2090,0,0,4,0.04
51,2090,0,0,5,0.96
51,2090,0,0,6,16.6
51,2090,0,0,7,20.27
51,2095,0,0,2,0.03
51,2095,0,0,3,0.02
51,2095,0,0,4,0.03
51,2095,0,0,5,0.86
51,2095,0,0,6,14.96
51,2095,0,0,7,18.99
52,2010,0,0,2,0.53
52,2010,0,0,3,1.64
52,2010,0,0,4,1.84
52,2010,0,0,5,3.59
52,2010,0,0,6,3.6
52,2010,0,0,7,1.6
52,2015,0,0,2,0.34
52,2015,0,0,3,1.15
52,2015,0,0,4,1.45
52,2015,0,0,5,3.03
52,2015,0,0,6,3.68
52,2015,0,0,7,1.97
52,2020,0,0,2,0.22
52,2020,0,0,3,0.78
52,2020,0,0,4,1.16
52,2020,0,0,5,2.5
52,2020,0,0,6,3.56
52,2020,0,0,7,2.19
52,2025,0,0,2,0.14
52,2025,0,0,3,0.5
52,2025,0,0,4,0.91
52,2025,0,0,5,2.04
52,2025,0,0,6,3.34
52,2025,0,0,7,2.29
52,2030,0,0,2,0.09
52,2030,0,0,3,0.33
52,2030,0,0,4,0.72
52,2030,0,0,5,1.74
52,2030,0,0,6,3.21
52,2030,0,0,7,2.42
52,2035,0,0,2,0.06
52,2035,0,0,3,0.21
52,2035,0,0,4,0.57
52,2035,0,0,5,1.45
52,2035,0,0,6,3
52,2035,0,0,7,2.48
52,2040,0,0,2,0.04
52,2040,0,0,3,0.14
52,2040,0,0,4,0.45
52,2040,0,0,5,1.2
52,2040,0,0,6,2.76
52,2040,0,0,7,2.49
52,2045,0,0,2,0.02
52,2045,0,0,3,0.09
52,2045,0,0,4,0.35
52,2045,0,0,5,0.99
52,2045,0,0,6,2.52
52,2045,0,0,7,2.44
52,2050,0,0,2,0.02
52,2050,0,0,3,0.06
52,2050,0,0,4,0.28
52,2050,0,0,5,0.83
52,2050,0,0,6,2.32
52,2050,0,0,7,2.38
52,2055,0,0,2,0.01
52,2055,0,0,3,0.04
52,2055,0,0,4,0.23
52,2055,0,0,5,0.71
52,2055,0,0,6,2.14
52,2055,0,0,7,2.3
52,2060,0,0,2,0.01
52,2060,0,0,3,0.03
52,2060,0,0,4,0.18
52,2060,0,0,5,0.6
52,2060,0,0,6,1.97
52,2060,0,0,7,2.21
52,2065,0,0,2,0
52,2065,0,0,3,0.02
52,2065,0,0,4,0.14
52,2065,0,0,5,0.5
52,2065,0,0,6,1.8
52,2065,0,0,7,2.11
52,2070,0,0,2,0
52,2070,0,0,3,0.01
52,2070,0,0,4,0.11
52,2070,0,0,5,0.42
52,2070,0,0,6,1.64
52,2070,0,0,7,2.01
52,2075,0,0,2,0
52,2075,0,0,3,0.01
52,2075,0,0,4,0.09
52,2075,0,0,5,0.35
52,2075,0,0,6,1.49
52,2075,0,0,7,1.89
52,2080,0,0,2,0
52,2080,0,0,3,0.01
52,2080,0,0,4,0.07
52,2080,0,0,5,0.29
52,2080,0,0,6,1.35
52,2080,0,0,7,1.77
52,2085,0,0,2,0
52,2085,0,0,3,0
52,2085,0,0,4,0.05
52,2085,0,0,5,0.25
52,2085,0,0,6,1.22
52,2085,0,0,7,1.66
52,2090,0,0,2,0
52,2090,0,0,3,0
52,2090,0,0,4,0.04
52,2090,0,0,5,0.21
52,2090,0,0,6,1.1
52,2090,0,0,7,1.55
52,2095,0,0,2,0
52,2095,0,0,3,0
52,2095,0,0,4,0.03
52,2095,0,0,5,0.18
52,2095,0,0,6,1
52,2095,0,0,7,1.45
56,2010,0,0,2,3.27
56,2010,0,0,3,0
56,2010,0,0,4,6.97
56,2010,0,0,5,53.61
56,2010,0,0,6,213.95
56,2010,0,0,7,370.76
56,2015,0,0,2,1.7
56,2015,0,0,3,0
56,2015,0,0,4,4.42
56,2015,0,0,5,37.58
56,2015,0,0,6,208.88
56,2015,0,0,7,445.02
56,2020,0,0,2,1.01
56,2020,0,0,3,0
56,2020,0,0,4,3.04
56,2020,0,0,5,26.57
56,2020,0,0,6,206.45
56,2020,0,0,7,517.12
56,2025,0,0,2,0.88
56,2025,0,0,3,0
56,2025,0,0,4,2.18
56,2025,0,0,5,18.2
56,2025,0,0,6,203.35
56,2025,0,0,7,587.34
56,2030,0,0,2,0.88
56,2030,0,0,3,0
56,2030,0,0,4,1.56
56,2030,0,0,5,14.39
56,2030,0,0,6,198.31
56,2030,0,0,7,625.75
56,2035,0,0,2,0.92
56,2035,0,0,3,0
56,2035,0,0,4,1.14
56,2035,0,0,5,11.94
56,2035,0,0,6,197.56
56,2035,0,0,7,667.9
56,2040,0,0,2,0.97
56,2040,0,0,3,0
56,2040,0,0,4,0.86
56,2040,0,0,5,10.42
56,2040,0,0,6,201.15
56,2040,0,0,7,716.34
56,2045,0,0,2,1.04
56,2045,0,0,3,0
56,2045,0,0,4,0.65
56,2045,0,0,5,9.41
56,2045,0,0,6,208.16
56,2045,0,0,7,771.4
56,2050,0,0,2,1.1
56,2050,0,0,3,0
56,2050,0,0,4,0.5
56,2050,0,0,5,8.62
56,2050,0,0,6,214.95
56,2050,0,0,7,823.68
56,2055,0,0,2,1.16
56,2055,0,0,3,0
56,2055,0,0,4,0.38
56,2055,0,0,5,8.08
56,2055,0,0,6,222
56,2055,0,0,7,873.74
56,2060,0,0,2,1.2
56,2060,0,0,3,0
56,2060,0,0,4,0.29
56,2060,0,0,5,7.67
56,2060,0,0,6,225.82
56,2060,0,0,7,913.78
56,2065,0,0,2,1.23
56,2065,0,0,3,0
56,2065,0,0,4,0.21
56,2065,0,0,5,7.36
56,2065,0,0,6,225.83
56,2065,0,0,7,943.13
56,2070,0,0,2,1.26
56,2070,0,0,3,0
56,2070,0,0,4,0.15
56,2070,0,0,5,7.18
56,2070,0,0,6,225.25
56,2070,0,0,7,969.32
56,2075,0,0,2,1.29
56,2075,0,0,3,0
56,2075,0,0,4,0.11
56,2075,0,0,5,7.09
56,2075,0,0,6,225.36
56,2075,0,0,7,998.44
56,2080,0,0,2,1.32
56,2080,0,0,3,0
56,2080,0,0,4,0.09
56,2080,0,0,5,7.21
56,2080,0,0,6,226.18
56,2080,0,0,7,1029.39
56,2085,0,0,2,1.35
56,2085,0,0,3,0
56,2085,0,0,4,0.07
56,2085,0,0,5,7.2
56,2085,0,0,6,226.43
56,2085,0,0,7,1058.27
56,2090,0,0,2,1.38
56,2090,0,0,3,0
56,2090,0,0,4,0.07
56,2090,0,0,5,7.22
56,2090,0,0,6,225.44
56,2090,0,0,7,1080.24
56,2095,0,0,2,1.39
56,2095,0,0,3,0
56,2095,0,0,4,0.07
56,2095,0,0,5,7.26
56,2095,0,0,6,223.43
56,2095,0,0,7,1093.39
64,2010,0,0,2,32.26
64,2010,0,0,3,9.66
64,2010,0,0,4,2.74
64,2010,0,0,5,19.36
64,2010,0,0,6,5.33
64,2010,0,0,7,4.03
64,2015,0,0,2,24.04
64,2015,0,0,3,7.88
64,2015,0,0,4,2.69
64,2015,0,0,5,22.7
64,2015,0,0,6,7.39
64,2015,0,0,7,5.68
64,2020,0,0,2,16.52
64,2020,0,0,3,5.8
64,2020,0,0,4,2.45
64,2020,0,0,5,23.93
64,2020,0,0,6,9.05
64,2020,0,0,7,6.91
64,2025,0,0,2,10.54
64,2025,0,0,3,3.92
64,2025,0,0,4,2.22
64,2025,0,0,5,23.3
64,2025,0,0,6,10.25
64,2025,0,0,7,7.98
64,2030,0,0,2,6.66
64,2030,0,0,3,2.64
64,2030,0,0,4,2.03
64,2030,0,0,5,22.47
64,2030,0,0,6,11.44
64,2030,0,0,7,9.32
64,2035,0,0,2,4.08
64,2035,0,0,3,1.73
64,2035,0,0,4,1.8
64,2035,0,0,5,20.76
64,2035,0,0,6,12.15
64,2035,0,0,7,10.52
64,2040,0,0,2,2.44
64,2040,0,0,3,1.11
64,2040,0,0,4,1.55
64,2040,0,0,5,18.45
64,2040,0,0,6,12.25
64,2040,0,0,7,11.33
64,2045,0,0,2,1.44
64,2045,0,0,3,0.71
64,2045,0,0,4,1.3
64,2045,0,0,5,15.88
64,2045,0,0,6,11.77
64,2045,0,0,7,11.61
64,2050,0,0,2,0.88
64,2050,0,0,3,0.46
64,2050,0,0,4,1.1
64,2050,0,0,5,13.61
64,2050,0,0,6,11.21
64,2050,0,0,7,11.77
64,2055,0,0,2,0.54
64,2055,0,0,3,0.31
64,2055,0,0,4,0.92
64,2055,0,0,5,11.59
64,2055,0,0,6,10.57
64,2055,0,0,7,11.69
64,2060,0,0,2,0.34
64,2060,0,0,3,0.2
64,2060,0,0,4,0.75
64,2060,0,0,5,9.82
64,2060,0,0,6,9.95
64,2060,0,0,7,11.48
64,2065,0,0,2,0.22
64,2065,0,0,3,0.13
64,2065,0,0,4,0.6
64,2065,0,0,5,8.26
64,2065,0,0,6,9.32
64,2065,0,0,7,11.09
64,2070,0,0,2,0.14
64,2070,0,0,3,0.09
64,2070,0,0,4,0.47
64,2070,0,0,5,6.89
64,2070,0,0,6,8.64
64,2070,0,0,7,10.52
64,2075,0,0,2,0.1
64,2075,0,0,3,0.06
64,2075,0,0,4,0.36
64,2075,0,0,5,5.71
64,2075,0,0,6,7.96
64,2075,0,0,7,9.84
64,2080,0,0,2,0.08
64,2080,0,0,3,0.04
64,2080,0,0,4,0.28
64,2080,0,0,5,4.73
64,2080,0,0,6,7.3
64,2080,0,0,7,9.15
64,2085,0,0,2,0.06
64,2085,0,0,3,0.03
64,2085,0,0,4,0.21
64,2085,0,0,5,3.92
64,2085,0,0,6,6.69
64,2085,0,0,7,8.52
64,2090,0,0,2,0.05
64,2090,0,0,3,0.02
64,2090,0,0,4,0.15
64,2090,0,0,5,3.25
64,2090,0,0,6,6.11
64,2090,0,0,7,7.94
64,2095,0,0,2,0.05
64,2095,0,0,3,0.02
64,2095,0,0,4,0.11
64,2095,0,0,5,2.71
64,2095,0,0,6,5.56
64,2095,0,0,7,7.37
68,2010,0,0,2,80.95
68,2010,0,0,3,212.37
68,2010,0,0,4,227.17
68,2010,0,0,5,280.06
68,2010,0,0,6,277.46
68,2010,0,0,7,111.07
68,2015,0,0,2,33.55
68,2015,0,0,3,107.07
68,2015,0,0,4,156.2
68,2015,0,0,5,262.57
68,2015,0,0,6,350.53
68,2015,0,0,7,168.41
68,2020,0,0,2,17.8
68,2020,0,0,3,61.84
68,2020,0,0,4,123.3
68,2020,0,0,5,234.67
68,2020,0,0,6,364.89
68,2020,0,0,7,197.29
68,2025,0,0,2,9.72
68,2025,0,0,3,35.29
68,2025,0,0,4,95.05
68,2025,0,0,5,199.04
68,2025,0,0,6,358.1
68,2025,0,0,7,215.6
68,2030,0,0,2,5.99
68,2030,0,0,3,21.18
68,2030,0,0,4,74.66
68,2030,0,0,5,168.92
68,2030,0,0,6,346.65
68,2030,0,0,7,232.53
68,2035,0,0,2,3.83
68,2035,0,0,3,12.65
68,2035,0,0,4,57.18
68,2035,0,0,5,140.5
68,2035,0,0,6,319.68
68,2035,0,0,7,236.31
68,2040,0,0,2,2.47
68,2040,0,0,3,7.5
68,2040,0,0,4,42.92
68,2040,0,0,5,116.06
68,2040,0,0,6,288.06
68,2040,0,0,7,228.77
68,2045,0,0,2,1.64
68,2045,0,0,3,4.46
68,2045,0,0,4,31.64
68,2045,0,0,5,95.96
68,2045,0,0,6,256.89
68,2045,0,0,7,214.76
68,2050,0,0,2,1.14
68,2050,0,0,3,2.73
68,2050,0,0,4,23.42
68,2050,0,0,5,80.46
68,2050,0,0,6,231.77
68,2050,0,0,7,202.33
68,2055,0,0,2,0.82
68,2055,0,0,3,1.73
68,2055,0,0,4,17.13
68,2055,0,0,5,66.81
68,2055,0,0,6,208.58
68,2055,0,0,7,188.87
68,2060,0,0,2,0.61
68,2060,0,0,3,1.14
68,2060,0,0,4,12.43
68,2060,0,0,5,55.34
68,2060,0,0,6,186.18
68,2060,0,0,7,175.78
68,2065,0,0,2,0.48
68,2065,0,0,3,0.8
68,2065,0,0,4,9.01
68,2065,0,0,5,46.13
68,2065,0,0,6,165.33
68,2065,0,0,7,163.37
68,2070,0,0,2,0.4
68,2070,0,0,3,0.6
68,2070,0,0,4,6.55
68,2070,0,0,5,38.9
68,2070,0,0,6,146.83
68,2070,0,0,7,151.15
68,2075,0,0,2,0.34
68,2075,0,0,3,0.47
68,2075,0,0,4,4.79
68,2075,0,0,5,33.14
68,2075,0,0,6,130.89
68,2075,0,0,7,139.79
68,2080,0,0,2,0.3
68,2080,0,0,3,0.39
68,2080,0,0,4,3.52
68,2080,0,0,5,28.51
68,2080,0,0,6,117.09
68,2080,0,0,7,129.59
68,2085,0,0,2,0.26
68,2085,0,0,3,0.32
68,2085,0,0,4,2.61
68,2085,0,0,5,24.77
68,2085,0,0,6,105.1
68,2085,0,0,7,120.66
68,2090,0,0,2,0.23
68,2090,0,0,3,0.28
68,2090,0,0,4,1.96
68,2090,0,0,5,21.72
68,2090,0,0,6,94.56
68,2090,0,0,7,112.67
68,2095,0,0,2,0.21
68,2095,0,0,3,0.24
68,2095,0,0,4,1.5
68,2095,0,0,5,19.24
68,2095,0,0,6,85.28
68,2095,0,0,7,105.4
70,2010,0,0,2,2.39
70,2010,0,0,3,0.78
70,2010,0,0,4,9.02
70,2010,0,0,5,30.67
70,2010,0,0,6,109.78
70,2010,0,0,7,20.66
70,2015,0,0,2,1.14
70,2015,0,0,3,0.42
70,2015,0,0,4,4.71
70,2015,0,0,5,18.73
70,2015,0,0,6,105.34
70,2015,0,0,7,24.97
70,2020,0,0,2,0.49
70,2020,0,0,3,0.19
70,2020,0,0,4,2.37
70,2020,0,0,5,10
70,2020,0,0,6,94.37
70,2020,0,0,7,28
70,2025,0,0,2,0.21
70,2025,0,0,3,0.09
70,2025,0,0,4,1.13
70,2025,0,0,5,5.23
70,2025,0,0,6,79.67
70,2025,0,0,7,30
70,2030,0,0,2,0.13
70,2030,0,0,3,0.06
70,2030,0,0,4,0.59
70,2030,0,0,5,3.35
70,2030,0,0,6,69.45
70,2030,0,0,7,31.36
70,2035,0,0,2,0.1
70,2035,0,0,3,0.05
70,2035,0,0,4,0.33
70,2035,0,0,5,2.29
70,2035,0,0,6,61.26
70,2035,0,0,7,32.67
70,2040,0,0,2,0.09
70,2040,0,0,3,0.04
70,2040,0,0,4,0.21
70,2040,0,0,5,1.68
70,2040,0,0,6,53.97
70,2040,0,0,7,33.55
70,2045,0,0,2,0.08
70,2045,0,0,3,0.04
70,2045,0,0,4,0.13
70,2045,0,0,5,1.31
70,2045,0,0,6,46.65
70,2045,0,0,7,32.61
70,2050,0,0,2,0.07
70,2050,0,0,3,0.03
70,2050,0,0,4,0.09
70,2050,0,0,5,1.09
70,2050,0,0,6,40.32
70,2050,0,0,7,30.58
70,2055,0,0,2,0.06
70,2055,0,0,3,0.03
70,2055,0,0,4,0.07
70,2055,0,0,5,0.95
70,2055,0,0,6,35.16
70,2055,0,0,7,28.06
70,2060,0,0,2,0.05
70,2060,0,0,3,0.02
70,2060,0,0,4,0.05
70,2060,0,0,5,0.82
70,2060,0,0,6,31.21
70,2060,0,0,7,26.07
70,2065,0,0,2,0.05
70,2065,0,0,3,0.02
70,2065,0,0,4,0.04
70,2065,0,0,5,0.72
70,2065,0,0,6,27.94
70,2065,0,0,7,24.59
70,2070,0,0,2,0.05
70,2070,0,0,3,0.02
70,2070,0,0,4,0.03
70,2070,0,0,5,0.62
70,2070,0,0,6,25
70,2070,0,0,7,23.15
70,2075,0,0,2,0.04
70,2075,0,0,3,0.02
70,2075,0,0,4,0.02
70,2075,0,0,5,0.54
70,2075,0,0,6,22.19
70,2075,0,0,7,21.49
70,2080,0,0,2,0.04
70,2080,0,0,3,0.02
70,2080,0,0,4,0.02
70,2080,0,0,5,0.48
70,2080,0,0,6,19.6
70,2080,0,0,7,19.7
70,2085,0,0,2,0.03
70,2085,0,0,3,0.01
70,2085,0,0,4,0.02
70,2085,0,0,5,0.44
70,2085,0,0,6,17.36
70,2085,0,0,7,17.99
70,2090,0,0,2,0.03
70,2090,0,0,3,0.01
70,2090,0,0,4,0.02
70,2090,0,0,5,0.4
70,2090,0,0,6,15.48
70,2090,0,0,7,16.54
70,2095,0,0,2,0.03
70,2095,0,0,3,0.01
70,2095,0,0,4,0.01
70,2095,0,0,5,0.36
70,2095,0,0,6,13.88
70,2095,0,0,7,15.33
72,2010,0,0,2,4.95
72,2010,0,0,3,15.59
72,2010,0,0,4,26.33
72,2010,0,0,5,88.37
72,2010,0,0,6,74.17
72,2010,0,0,7,9.49
72,2015,0,0,2,2.57
72,2015,0,0,3,9.12
72,2015,0,0,4,20.25
72,2015,0,0,5,75.88
72,2015,0,0,6,84.28
72,2015,0,0,7,13.53
72,2020,0,0,2,1.38
72,2020,0,0,3,5.17
72,2020,0,0,4,15.46
72,2020,0,0,5,62.72
72,2020,0,0,6,86.16
72,2020,0,0,7,16.72
72,2025,0,0,2,0.74
72,2025,0,0,3,2.89
72,2025,0,0,4,11.63
72,2025,0,0,5,50.58
72,2025,0,0,6,83.72
72,2025,0,0,7,19.25
72,2030,0,0,2,0.43
72,2030,0,0,3,1.76
72,2030,0,0,4,9.17
72,2030,0,0,5,42.33
72,2030,0,0,6,83.1
72,2030,0,0,7,22.35
72,2035,0,0,2,0.27
72,2035,0,0,3,1.13
72,2035,0,0,4,7.27
72,2035,0,0,5,35.04
72,2035,0,0,6,80.33
72,2035,0,0,7,25
72,2040,0,0,2,0.17
72,2040,0,0,3,0.75
72,2040,0,0,4,5.73
72,2040,0,0,5,28.55
72,2040,0,0,6,75.43
72,2040,0,0,7,26.47
72,2045,0,0,2,0.11
72,2045,0,0,3,0.51
72,2045,0,0,4,4.47
72,2045,0,0,5,23.03
72,2045,0,0,6,69.11
72,2045,0,0,7,26.59
72,2050,0,0,2,0.08
72,2050,0,0,3,0.37
72,2050,0,0,4,3.57
72,2050,0,0,5,19.12
72,2050,0,0,6,63.43
72,2050,0,0,7,26.36
72,2055,0,0,2,0.06
72,2055,0,0,3,0.28
72,2055,0,0,4,2.85
72,2055,0,0,5,16.16
72,2055,0,0,6,58.7
72,2055,0,0,7,25.62
72,2060,0,0,2,0.05
72,2060,0,0,3,0.22
72,2060,0,0,4,2.27
72,2060,0,0,5,13.7
72,2060,0,0,6,54.71
72,2060,0,0,7,24.9
72,2065,0,0,2,0.04
72,2065,0,0,3,0.17
72,2065,0,0,4,1.76
72,2065,0,0,5,11.47
72,2065,0,0,6,50.45
72,2065,0,0,7,24.06
72,2070,0,0,2,0.03
72,2070,0,0,3,0.14
72,2070,0,0,4,1.34
72,2070,0,0,5,9.55
72,2070,0,0,6,45.76
72,2070,0,0,7,22.75
72,2075,0,0,2,0.03
72,2075,0,0,3,0.11
72,2075,0,0,4,1.01
72,2075,0,0,5,7.99
72,2075,0,0,6,41.17
72,2075,0,0,7,21.13
72,2080,0,0,2,0.03
72,2080,0,0,3,0.09
72,2080,0,0,4,0.75
72,2080,0,0,5,6.76
72,2080,0,0,6,37.18
72,2080,0,0,7,19.57
72,2085,0,0,2,0.02
72,2085,0,0,3,0.08
72,2085,0,0,4,0.57
72,2085,0,0,5,5.8
72,2085,0,0,6,33.83
72,2085,0,0,7,18.28
72,2090,0,0,2,0.02
72,2090,0,0,3,0.07
72,2090,0,0,4,0.43
72,2090,0,0,5,5
72,2090,0,0,6,30.84
72,2090,0,0,7,17.18
72,2095,0,0,2,0.02
72,2095,0,0,3,0.06
72,2095,0,0,4,0.33
72,2095,0,0,5,4.31
72,2095,0,0,6,27.92
72,2095,0,0,7,16.11
76,2010,0,0,2,543.83
76,2010,0,0,3,1056.93
76,2010,0,0,4,3467.35
76,2010,0,0,5,3483.6
76,2010,0,0,6,4756.96
76,2010,0,0,7,1117.83
76,2015,0,0,2,311.77
76,2015,0,0,3,603.08
76,2015,0,0,4,2462.93
76,2015,0,0,5,3429.67
76,2015,0,0,6,4987.6
76,2015,0,0,7,1287.15
76,2020,0,0,2,178.85
76,2020,0,0,3,338.04
76,2020,0,0,4,1723.86
76,2020,0,0,5,3038.54
76,2020,0,0,6,5072.87
76,2020,0,0,7,1470.96
76,2025,0,0,2,100.74
76,2025,0,0,3,185.97
76,2025,0,0,4,1171.44
76,2025,0,0,5,2532.97
76,2025,0,0,6,4822.42
76,2025,0,0,7,1613.1
76,2030,0,0,2,59.77
76,2030,0,0,3,108.35
76,2030,0,0,4,833.81
76,2030,0,0,5,2169.11
76,2030,0,0,6,4543.84
76,2030,0,0,7,1732.84
76,2035,0,0,2,36.19
76,2035,0,0,3,64.84
76,2035,0,0,4,598.75
76,2035,0,0,5,1831.52
76,2035,0,0,6,4165.54
76,2035,0,0,7,1766.52
76,2040,0,0,2,22.68
76,2040,0,0,3,40.41
76,2040,0,0,4,442.31
76,2040,0,0,5,1520.53
76,2040,0,0,6,3743.19
76,2040,0,0,7,1741.14
76,2045,0,0,2,14.51
76,2045,0,0,3,25.66
76,2045,0,0,4,332.27
76,2045,0,0,5,1258.08
76,2045,0,0,6,3308.45
76,2045,0,0,7,1664.22
76,2050,0,0,2,9.69
76,2050,0,0,3,16.84
76,2050,0,0,4,258.4
76,2050,0,0,5,1080.84
76,2050,0,0,6,2962.58
76,2050,0,0,7,1575.37
76,2055,0,0,2,6.68
76,2055,0,0,3,11.22
76,2055,0,0,4,202.33
76,2055,0,0,5,933.53
76,2055,0,0,6,2664.91
76,2055,0,0,7,1468.89
76,2060,0,0,2,4.75
76,2060,0,0,3,7.57
76,2060,0,0,4,156.54
76,2060,0,0,5,803.98
76,2060,0,0,6,2398.99
76,2060,0,0,7,1369.27
76,2065,0,0,2,3.51
76,2065,0,0,3,5.18
76,2065,0,0,4,118.74
76,2065,0,0,5,693.12
76,2065,0,0,6,2153.11
76,2065,0,0,7,1275.25
76,2070,0,0,2,2.76
76,2070,0,0,3,3.74
76,2070,0,0,4,90.03
76,2070,0,0,5,604.05
76,2070,0,0,6,1932.73
76,2070,0,0,7,1181.31
76,2075,0,0,2,2.3
76,2075,0,0,3,2.87
76,2075,0,0,4,68.3
76,2075,0,0,5,529.1
76,2075,0,0,6,1738.65
76,2075,0,0,7,1088.62
76,2080,0,0,2,1.99
76,2080,0,0,3,2.33
76,2080,0,0,4,52.06
76,2080,0,0,5,464.76
76,2080,0,0,6,1566.8
76,2080,0,0,7,1003.44
76,2085,0,0,2,1.77
76,2085,0,0,3,1.98
76,2085,0,0,4,40.04
76,2085,0,0,5,409.5
76,2085,0,0,6,1412.26
76,2085,0,0,7,926.27
76,2090,0,0,2,1.6
76,2090,0,0,3,1.73
76,2090,0,0,4,31.23
76,2090,0,0,5,362.1
76,2090,0,0,6,1273.54
76,2090,0,0,7,857.27
76,2095,0,0,2,1.45
76,2095,0,0,3,1.53
76,2095,0,0,4,24.73
76,2095,0,0,5,321.25
76,2095,0,0,6,1149.33
76,2095,0,0,7,792.17
84,2010,0,0,2,1.52
84,2010,0,0,3,9.71
84,2010,0,0,4,11.22
84,2010,0,0,5,6.29
84,2010,0,0,6,2.34
84,2010,0,0,7,4.16
84,2015,0,0,2,1.03
84,2015,0,0,3,6.76
84,2015,0,0,4,9.99
84,2015,0,0,5,7.5
84,2015,0,0,6,3.18
84,2015,0,0,7,5.63
84,2020,0,0,2,0.77
84,2020,0,0,3,4.97
84,2020,0,0,4,8.7
84,2020,0,0,5,7.53
84,2020,0,0,6,3.66
84,2020,0,0,7,6.41
84,2025,0,0,2,0.57
84,2025,0,0,3,3.62
84,2025,0,0,4,7.36
84,2025,0,0,5,7.03
84,2025,0,0,6,3.85
84,2025,0,0,7,6.74
84,2030,0,0,2,0.43
84,2030,0,0,3,2.75
84,2030,0,0,4,6.42
84,2030,0,0,5,6.63
84,2030,0,0,6,3.98
84,2030,0,0,7,7.06
84,2035,0,0,2,0.33
84,2035,0,0,3,2.07
84,2035,0,0,4,5.6
84,2035,0,0,5,6.11
84,2035,0,0,6,3.94
84,2035,0,0,7,7.13
84,2040,0,0,2,0.24
84,2040,0,0,3,1.54
84,2040,0,0,4,4.87
84,2040,0,0,5,5.55
84,2040,0,0,6,3.81
84,2040,0,0,7,7.02
84,2045,0,0,2,0.18
84,2045,0,0,3,1.13
84,2045,0,0,4,4.22
84,2045,0,0,5,5.01
84,2045,0,0,6,3.62
84,2045,0,0,7,6.75
84,2050,0,0,2,0.13
84,2050,0,0,3,0.84
