"isono","year","sexno","ageno","eduno","birth"
218,2040,0,0,7,181.6
218,2045,0,0,2,77.1
218,2045,0,0,3,200.34
218,2045,0,0,4,458.88
218,2045,0,0,5,257.48
218,2045,0,0,6,237.53
218,2045,0,0,7,180.37
218,2050,0,0,2,74.53
218,2050,0,0,3,194.48
218,2050,0,0,4,447.97
218,2050,0,0,5,252.36
218,2050,0,0,6,233.12
218,2050,0,0,7,178.1
218,2055,0,0,2,72.67
218,2055,0,0,3,189.95
218,2055,0,0,4,438.57
218,2055,0,0,5,247.32
218,2055,0,0,6,228.52
218,2055,0,0,7,175.28
218,2060,0,0,2,71.35
218,2060,0,0,3,186.52
218,2060,0,0,4,430.79
218,2060,0,0,5,242.76
218,2060,0,0,6,224.34
218,2060,0,0,7,172.59
218,2065,0,0,2,70.24
218,2065,0,0,3,183.58
218,2065,0,0,4,423.75
218,2065,0,0,5,238.45
218,2065,0,0,6,220.5
218,2065,0,0,7,169.88
218,2070,0,0,2,69.03
218,2070,0,0,3,180.33
218,2070,0,0,4,416
218,2070,0,0,5,233.8
218,2070,0,0,6,216.27
218,2070,0,0,7,166.85
218,2075,0,0,2,67.54
218,2075,0,0,3,176.37
218,2075,0,0,4,406.7
218,2075,0,0,5,228.4
218,2075,0,0,6,211.25
218,2075,0,0,7,163.14
218,2080,0,0,2,65.79
218,2080,0,0,3,171.79
218,2080,0,0,4,396.04
218,2080,0,0,5,222.29
218,2080,0,0,6,205.56
218,2080,0,0,7,159.1
218,2085,0,0,2,63.97
218,2085,0,0,3,167
218,2085,0,0,4,384.99
218,2085,0,0,5,216.04
218,2085,0,0,6,199.77
218,2085,0,0,7,154.79
218,2090,0,0,2,62.22
218,2090,0,0,3,162.43
218,2090,0,0,4,374.43
218,2090,0,0,5,209.98
218,2090,0,0,6,194.26
218,2090,0,0,7,151.03
218,2095,0,0,2,60.55
218,2095,0,0,3,158.08
218,2095,0,0,4,364.38
218,2095,0,0,5,204.21
218,2095,0,0,6,189.07
218,2095,0,0,7,147.13
222,2010,0,0,2,66.8
222,2010,0,0,3,127.38
222,2010,0,0,4,129.39
222,2010,0,0,5,160.53
222,2010,0,0,6,96.73
222,2010,0,0,7,43.41
222,2015,0,0,2,64.67
222,2015,0,0,3,116.68
222,2015,0,0,4,134.59
222,2015,0,0,5,166.3
222,2015,0,0,6,94.19
222,2015,0,0,7,42.32
222,2020,0,0,2,57.35
222,2020,0,0,3,103.4
222,2020,0,0,4,129.67
222,2020,0,0,5,163.41
222,2020,0,0,6,91.54
222,2020,0,0,7,41.67
222,2025,0,0,2,50.92
222,2025,0,0,3,93.15
222,2025,0,0,4,122.22
222,2025,0,0,5,156.95
222,2025,0,0,6,85.81
222,2025,0,0,7,39.13
222,2030,0,0,2,46.54
222,2030,0,0,3,85.67
222,2030,0,0,4,115.28
222,2030,0,0,5,150.3
222,2030,0,0,6,81.12
222,2030,0,0,7,36.71
222,2035,0,0,2,43.22
222,2035,0,0,3,80
222,2035,0,0,4,109.41
222,2035,0,0,5,143.95
222,2035,0,0,6,77.79
222,2035,0,0,7,35.11
222,2040,0,0,2,40.25
222,2040,0,0,3,75.01
222,2040,0,0,4,103.58
222,2040,0,0,5,137.18
222,2040,0,0,6,74.72
222,2040,0,0,7,33.9
222,2045,0,0,2,37.54
222,2045,0,0,3,70.38
222,2045,0,0,4,97.67
222,2045,0,0,5,129.84
222,2045,0,0,6,71.08
222,2045,0,0,7,32.47
222,2050,0,0,2,35.09
222,2050,0,0,3,66.03
222,2050,0,0,4,91.76
222,2050,0,0,5,122.26
222,2050,0,0,6,66.93
222,2050,0,0,7,30.67
222,2055,0,0,2,32.89
222,2055,0,0,3,61.97
222,2055,0,0,4,86.11
222,2055,0,0,5,114.8
222,2055,0,0,6,62.78
222,2055,0,0,7,28.78
222,2060,0,0,2,31.01
222,2060,0,0,3,58.44
222,2060,0,0,4,81.11
222,2060,0,0,5,108.11
222,2060,0,0,6,59.17
222,2060,0,0,7,27.14
222,2065,0,0,2,29.49
222,2065,0,0,3,55.6
222,2065,0,0,4,77.07
222,2065,0,0,5,102.64
222,2065,0,0,6,56.4
222,2065,0,0,7,25.94
222,2070,0,0,2,28.25
222,2070,0,0,3,53.34
222,2070,0,0,4,73.84
222,2070,0,0,5,98.28
222,2070,0,0,6,54.2
222,2070,0,0,7,25.02
222,2075,0,0,2,27.27
222,2075,0,0,3,51.58
222,2075,0,0,4,71.29
222,2075,0,0,5,94.87
222,2075,0,0,6,52.45
222,2075,0,0,7,24.27
222,2080,0,0,2,26.48
222,2080,0,0,3,50.17
222,2080,0,0,4,69.27
222,2080,0,0,5,92.18
222,2080,0,0,6,51.02
222,2080,0,0,7,23.66
222,2085,0,0,2,25.85
222,2085,0,0,3,49.02
222,2085,0,0,4,67.65
222,2085,0,0,5,90.02
222,2085,0,0,6,49.83
222,2085,0,0,7,23.12
222,2090,0,0,2,25.36
222,2090,0,0,3,48.13
222,2090,0,0,4,66.39
222,2090,0,0,5,88.37
222,2090,0,0,6,48.89
222,2090,0,0,7,22.68
222,2095,0,0,2,25.02
222,2095,0,0,3,47.49
222,2095,0,0,4,65.51
222,2095,0,0,5,87.2
222,2095,0,0,6,48.26
222,2095,0,0,7,22.4
226,2010,0,0,2,19.41
226,2010,0,0,3,16.08
226,2010,0,0,4,38.8
226,2010,0,0,5,40.19
226,2010,0,0,6,16.04
226,2010,0,0,7,1.43
226,2015,0,0,2,22
226,2015,0,0,3,16.55
226,2015,0,0,4,40
226,2015,0,0,5,45.22
226,2015,0,0,6,16.69
226,2015,0,0,7,1.27
226,2020,0,0,2,21.68
226,2020,0,0,3,16.53
226,2020,0,0,4,41.3
226,2020,0,0,5,48.66
226,2020,0,0,6,18.01
226,2020,0,0,7,1.34
226,2025,0,0,2,21.36
226,2025,0,0,3,16.49
226,2025,0,0,4,42.1
226,2025,0,0,5,51.29
226,2025,0,0,6,19.07
226,2025,0,0,7,1.41
226,2030,0,0,2,20.93
226,2030,0,0,3,16.37
226,2030,0,0,4,42.62
226,2030,0,0,5,53.57
226,2030,0,0,6,20.08
226,2030,0,0,7,1.48
226,2035,0,0,2,20.49
226,2035,0,0,3,16.26
226,2035,0,0,4,43.02
226,2035,0,0,5,55.59
226,2035,0,0,6,20.99
226,2035,0,0,7,1.55
226,2040,0,0,2,20.07
226,2040,0,0,3,16.15
226,2040,0,0,4,43.23
226,2040,0,0,5,57.2
226,2040,0,0,6,21.71
226,2040,0,0,7,1.61
226,2045,0,0,2,19.61
226,2045,0,0,3,15.98
226,2045,0,0,4,43.18
226,2045,0,0,5,58.21
226,2045,0,0,6,22.12
226,2045,0,0,7,1.64
226,2050,0,0,2,19.1
226,2050,0,0,3,15.71
226,2050,0,0,4,42.78
226,2050,0,0,5,58.57
226,2050,0,0,6,22.34
226,2050,0,0,7,1.67
226,2055,0,0,2,18.65
226,2055,0,0,3,15.45
226,2055,0,0,4,42.34
226,2055,0,0,5,58.7
226,2055,0,0,6,22.46
226,2055,0,0,7,1.68
226,2060,0,0,2,18.28
226,2060,0,0,3,15.24
226,2060,0,0,4,41.97
226,2060,0,0,5,58.77
226,2060,0,0,6,22.54
226,2060,0,0,7,1.7
226,2065,0,0,2,17.99
226,2065,0,0,3,15.06
226,2065,0,0,4,41.67
226,2065,0,0,5,58.79
226,2065,0,0,6,22.59
226,2065,0,0,7,1.7
226,2070,0,0,2,17.74
226,2070,0,0,3,14.92
226,2070,0,0,4,41.38
226,2070,0,0,5,58.73
226,2070,0,0,6,22.6
226,2070,0,0,7,1.71
226,2075,0,0,2,17.49
226,2075,0,0,3,14.75
226,2075,0,0,4,41.02
226,2075,0,0,5,58.48
226,2075,0,0,6,22.51
226,2075,0,0,7,1.71
226,2080,0,0,2,17.19
226,2080,0,0,3,14.53
226,2080,0,0,4,40.48
226,2080,0,0,5,57.93
226,2080,0,0,6,22.31
226,2080,0,0,7,1.69
226,2085,0,0,2,16.86
226,2085,0,0,3,14.28
226,2085,0,0,4,39.83
226,2085,0,0,5,57.13
226,2085,0,0,6,22
226,2085,0,0,7,1.67
226,2090,0,0,2,16.52
226,2090,0,0,3,14
226,2090,0,0,4,39.09
226,2090,0,0,5,56.17
226,2090,0,0,6,21.62
226,2090,0,0,7,1.64
226,2095,0,0,2,16.16
226,2095,0,0,3,13.71
226,2095,0,0,4,38.3
226,2095,0,0,5,55.09
226,2095,0,0,6,21.21
226,2095,0,0,7,1.61
231,2010,0,0,2,7896.51
231,2010,0,0,3,3859.1
231,2010,0,0,4,1649.01
231,2010,0,0,5,506.1
231,2010,0,0,6,221.52
231,2010,0,0,7,117.03
231,2015,0,0,2,6896.5
231,2015,0,0,3,4804.93
231,2015,0,0,4,2361.05
231,2015,0,0,5,814.79
231,2015,0,0,6,321.71
231,2015,0,0,7,159.25
231,2020,0,0,2,7111.05
231,2020,0,0,3,4586.44
231,2020,0,0,4,2910.56
231,2020,0,0,5,1052.85
231,2020,0,0,6,403.03
231,2020,0,0,7,195.54
231,2025,0,0,2,7470.68
231,2025,0,0,3,4126.47
231,2025,0,0,4,3186.36
231,2025,0,0,5,1184.36
231,2025,0,0,6,461.51
231,2025,0,0,7,223.18
231,2030,0,0,2,7275.47
231,2030,0,0,3,4070.15
231,2030,0,0,4,3295.17
231,2030,0,0,5,1253.75
231,2030,0,0,6,505.63
231,2030,0,0,7,244.35
231,2035,0,0,2,7128.16
231,2035,0,0,3,4038.69
231,2035,0,0,4,3390.42
231,2035,0,0,5,1324.28
231,2035,0,0,6,555.47
231,2035,0,0,7,268.64
231,2040,0,0,2,7053.28
231,2040,0,0,3,4051.69
231,2040,0,0,4,3520.4
231,2040,0,0,5,1412.74
231,2040,0,0,6,615.41
231,2040,0,0,7,298.1
231,2045,0,0,2,6971.82
231,2045,0,0,3,4058.5
231,2045,0,0,4,3638.79
231,2045,0,0,5,1495.7
231,2045,0,0,6,671.69
231,2045,0,0,7,325.55
231,2050,0,0,2,6818.18
231,2050,0,0,3,4017.47
231,2050,0,0,4,3706.16
231,2050,0,0,5,1551.57
231,2050,0,0,6,713.95
231,2050,0,0,7,346.21
231,2055,0,0,2,6597.35
231,2055,0,0,3,3928.98
231,2055,0,0,4,3713.76
231,2055,0,0,5,1577.24
231,2055,0,0,6,739.31
231,2055,0,0,7,358.51
231,2060,0,0,2,6360.57
231,2060,0,0,3,3823.98
231,2060,0,0,4,3691.58
231,2060,0,0,5,1585.92
231,2060,0,0,6,754.46
231,2060,0,0,7,365.84
231,2065,0,0,2,6162.21
231,2065,0,0,3,3736.11
231,2065,0,0,4,3672.44
231,2065,0,0,5,1593.78
231,2065,0,0,6,767.73
231,2065,0,0,7,372.37
231,2070,0,0,2,6003.41
231,2070,0,0,3,3666.32
231,2070,0,0,4,3658.95
231,2070,0,0,5,1601.11
231,2070,0,0,6,779.18
231,2070,0,0,7,378.07
231,2075,0,0,2,5865.68
231,2075,0,0,3,3601.88
231,2075,0,0,4,3634.22
231,2075,0,0,5,1600.64
231,2075,0,0,6,784.54
231,2075,0,0,7,380.76
231,2080,0,0,2,5740.66
231,2080,0,0,3,3536.34
231,2080,0,0,4,3590.42
231,2080,0,0,5,1587.21
231,2080,0,0,6,780.89
231,2080,0,0,7,378.96
231,2085,0,0,2,5626.52
231,2085,0,0,3,3470.3
231,2085,0,0,4,3531.67
231,2085,0,0,5,1563.45
231,2085,0,0,6,770.06
231,2085,0,0,7,373.62
231,2090,0,0,2,5526.1
231,2090,0,0,3,3408.88
231,2090,0,0,4,3469.95
231,2090,0,0,5,1536.48
231,2090,0,0,6,756.68
231,2090,0,0,7,367.05
231,2095,0,0,2,5436.08
231,2095,0,0,3,3352.57
231,2095,0,0,4,3411.19
231,2095,0,0,5,1509.92
231,2095,0,0,6,743.34
231,2095,0,0,7,360.57
232,2010,0,0,2,341.86
232,2010,0,0,3,213.58
232,2010,0,0,4,225.08
232,2010,0,0,5,83.38
232,2010,0,0,6,53.79
232,2010,0,0,7,10.72
232,2015,0,0,2,333.3
232,2015,0,0,3,231.86
232,2015,0,0,4,233.17
232,2015,0,0,5,88.3
232,2015,0,0,6,52.69
232,2015,0,0,7,10.8
232,2020,0,0,2,315.24
232,2020,0,0,3,250.64
232,2020,0,0,4,244.53
232,2020,0,0,5,96.01
232,2020,0,0,6,50.21
232,2020,0,0,7,10.9
232,2025,0,0,2,315
232,2025,0,0,3,248.35
232,2025,0,0,4,264.26
232,2025,0,0,5,107.9
232,2025,0,0,6,53.33
232,2025,0,0,7,12.03
232,2030,0,0,2,324.04
232,2030,0,0,3,246.68
232,2030,0,0,4,284.52
232,2030,0,0,5,119.35
232,2030,0,0,6,57.26
232,2030,0,0,7,13.23
232,2035,0,0,2,322.23
232,2035,0,0,3,250.01
232,2035,0,0,4,297.65
232,2035,0,0,5,126.88
232,2035,0,0,6,59.62
232,2035,0,0,7,13.98
232,2040,0,0,2,314.67
232,2040,0,0,3,248.75
232,2040,0,0,4,301.8
232,2040,0,0,5,130.05
232,2040,0,0,6,59.92
232,2040,0,0,7,14.25
232,2045,0,0,2,305.5
232,2045,0,0,3,245.91
232,2045,0,0,4,301.35
232,2045,0,0,5,131.14
232,2045,0,0,6,59.36
232,2045,0,0,7,14.36
232,2050,0,0,2,298.35
232,2050,0,0,3,244.05
232,2050,0,0,4,300.78
232,2050,0,0,5,132.2
232,2050,0,0,6,58.88
232,2050,0,0,7,14.49
232,2055,0,0,2,293.62
232,2055,0,0,3,243.81
232,2055,0,0,4,301.8
232,2055,0,0,5,133.97
232,2055,0,0,6,58.81
232,2055,0,0,7,14.68
232,2060,0,0,2,288.91
232,2060,0,0,3,243.64
232,2060,0,0,4,302.58
232,2060,0,0,5,135.56
232,2060,0,0,6,58.71
232,2060,0,0,7,14.82
232,2065,0,0,2,282.11
232,2065,0,0,3,241.69
232,2065,0,0,4,300.53
232,2065,0,0,5,135.73
232,2065,0,0,6,58.05
232,2065,0,0,7,14.78
232,2070,0,0,2,273.6
232,2070,0,0,3,237.74
232,2070,0,0,4,295.2
232,2070,0,0,5,134.19
232,2070,0,0,6,56.77
232,2070,0,0,7,14.56
232,2075,0,0,2,265.57
232,2075,0,0,3,233.25
232,2075,0,0,4,288.55
232,2075,0,0,5,131.82
232,2075,0,0,6,55.27
232,2075,0,0,7,14.26
232,2080,0,0,2,259.23
232,2080,0,0,3,229.42
232,2080,0,0,4,282.44
232,2080,0,0,5,129.5
232,2080,0,0,6,53.89
232,2080,0,0,7,13.98
232,2085,0,0,2,254.15
232,2085,0,0,3,226.27
232,2085,0,0,4,277.22
232,2085,0,0,5,127.49
232,2085,0,0,6,52.73
232,2085,0,0,7,13.73
232,2090,0,0,2,248.81
232,2090,0,0,3,222.73
232,2090,0,0,4,271.73
232,2090,0,0,5,125.26
232,2090,0,0,6,51.53
232,2090,0,0,7,13.46
232,2095,0,0,2,242.26
232,2095,0,0,3,217.94
232,2095,0,0,4,264.94
232,2095,0,0,5,122.33
232,2095,0,0,6,50.12
232,2095,0,0,7,13.12
233,2010,0,0,2,0.11
233,2010,0,0,3,0.06
233,2010,0,0,4,0.94
233,2010,0,0,5,7.44
233,2010,0,0,6,39.41
233,2010,0,0,7,24.79
233,2015,0,0,2,0.15
233,2015,0,0,3,0.07
233,2015,0,0,4,0.83
233,2015,0,0,5,6.98
233,2015,0,0,6,38.28
233,2015,0,0,7,24.93
233,2020,0,0,2,0.14
233,2020,0,0,3,0.07
233,2020,0,0,4,0.65
233,2020,0,0,5,6.22
233,2020,0,0,6,35.21
233,2020,0,0,7,23.79
233,2025,0,0,2,0.13
233,2025,0,0,3,0.06
233,2025,0,0,4,0.4
233,2025,0,0,5,5.32
233,2025,0,0,6,31.76
233,2025,0,0,7,22.01
233,2030,0,0,2,0.13
233,2030,0,0,3,0.06
233,2030,0,0,4,0.4
233,2030,0,0,5,5.32
233,2030,0,0,6,30.66
233,2030,0,0,7,21.43
233,2035,0,0,2,0.13
233,2035,0,0,3,0.06
233,2035,0,0,4,0.4
233,2035,0,0,5,5.48
233,2035,0,0,6,31.74
233,2035,0,0,7,22.71
233,2040,0,0,2,0.14
233,2040,0,0,3,0.06
233,2040,0,0,4,0.4
233,2040,0,0,5,5.51
233,2040,0,0,6,32.36
233,2040,0,0,7,23.54
233,2045,0,0,2,0.13
233,2045,0,0,3,0.06
233,2045,0,0,4,0.38
233,2045,0,0,5,5.35
233,2045,0,0,6,31.62
233,2045,0,0,7,23.16
233,2050,0,0,2,0.13
233,2050,0,0,3,0.06
233,2050,0,0,4,0.37
233,2050,0,0,5,5.09
233,2050,0,0,6,30.05
233,2050,0,0,7,22.05
233,2055,0,0,2,0.12
233,2055,0,0,3,0.06
233,2055,0,0,4,0.36
233,2055,0,0,5,4.86
233,2055,0,0,6,28.46
233,2055,0,0,7,20.77
233,2060,0,0,2,0.12
233,2060,0,0,3,0.05
233,2060,0,0,4,0.36
233,2060,0,0,5,4.77
233,2060,0,0,6,27.57
233,2060,0,0,7,19.96
233,2065,0,0,2,0.12
233,2065,0,0,3,0.05
233,2065,0,0,4,0.35
233,2065,0,0,5,4.77
233,2065,0,0,6,27.56
233,2065,0,0,7,19.93
233,2070,0,0,2,0.12
233,2070,0,0,3,0.05
233,2070,0,0,4,0.35
233,2070,0,0,5,4.77
233,2070,0,0,6,27.75
233,2070,0,0,7,20.15
233,2075,0,0,2,0.12
233,2075,0,0,3,0.05
233,2075,0,0,4,0.34
233,2075,0,0,5,4.68
233,2075,0,0,6,27.43
233,2075,0,0,7,20
233,2080,0,0,2,0.11
233,2080,0,0,3,0.05
233,2080,0,0,4,0.33
233,2080,0,0,5,4.51
233,2080,0,0,6,26.51
233,2080,0,0,7,19.35
233,2085,0,0,2,0.11
233,2085,0,0,3,0.05
233,2085,0,0,4,0.32
233,2085,0,0,5,4.34
233,2085,0,0,6,25.38
233,2085,0,0,7,18.48
233,2090,0,0,2,0.1
233,2090,0,0,3,0.05
233,2090,0,0,4,0.32
233,2090,0,0,5,4.23
233,2090,0,0,6,24.52
233,2090,0,0,7,17.79
233,2095,0,0,2,0.1
233,2095,0,0,3,0.05
233,2095,0,0,4,0.31
233,2095,0,0,5,4.17
233,2095,0,0,6,24.1
233,2095,0,0,7,17.45
242,2010,0,0,2,8.25
242,2010,0,0,3,10.6
242,2010,0,0,4,16.46
242,2010,0,0,5,15.45
242,2010,0,0,6,22.17
242,2010,0,0,7,11.86
242,2015,0,0,2,7.08
242,2015,0,0,3,9.63
242,2015,0,0,4,14.91
242,2015,0,0,5,14.47
242,2015,0,0,6,21.1
242,2015,0,0,7,11.29
242,2020,0,0,2,6.13
242,2020,0,0,3,8.94
242,2020,0,0,4,13.59
242,2020,0,0,5,13.64
242,2020,0,0,6,20.31
242,2020,0,0,7,10.64
242,2025,0,0,2,5.57
242,2025,0,0,3,8.46
242,2025,0,0,4,12.97
242,2025,0,0,5,13.06
242,2025,0,0,6,19.62
242,2025,0,0,7,10.09
242,2030,0,0,2,5.13
242,2030,0,0,3,8.01
242,2030,0,0,4,12.46
242,2030,0,0,5,12.56
242,2030,0,0,6,18.86
242,2030,0,0,7,9.6
242,2035,0,0,2,4.69
242,2035,0,0,3,7.52
242,2035,0,0,4,11.84
242,2035,0,0,5,11.97
242,2035,0,0,6,17.84
242,2035,0,0,7,9.07
242,2040,0,0,2,4.34
242,2040,0,0,3,7.06
242,2040,0,0,4,11.23
242,2040,0,0,5,11.37
242,2040,0,0,6,16.76
242,2040,0,0,7,8.51
242,2045,0,0,2,4.03
242,2045,0,0,3,6.63
242,2045,0,0,4,10.62
242,2045,0,0,5,10.75
242,2045,0,0,6,15.69
242,2045,0,0,7,7.96
242,2050,0,0,2,3.76
242,2050,0,0,3,6.22
242,2050,0,0,4,10
242,2050,0,0,5,10.12
242,2050,0,0,6,14.68
242,2050,0,0,7,7.45
242,2055,0,0,2,3.51
242,2055,0,0,3,5.83
242,2055,0,0,4,9.38
242,2055,0,0,5,9.51
242,2055,0,0,6,13.79
242,2055,0,0,7,7.01
242,2060,0,0,2,3.32
242,2060,0,0,3,5.5
242,2060,0,0,4,8.85
242,2060,0,0,5,8.99
242,2060,0,0,6,13.08
242,2060,0,0,7,6.67
242,2065,0,0,2,3.17
242,2065,0,0,3,5.24
242,2065,0,0,4,8.44
242,2065,0,0,5,8.59
242,2065,0,0,6,12.54
242,2065,0,0,7,6.42
242,2070,0,0,2,3.03
242,2070,0,0,3,5.02
242,2070,0,0,4,8.07
242,2070,0,0,5,8.24
242,2070,0,0,6,12.07
242,2070,0,0,7,6.19
242,2075,0,0,2,2.9
242,2075,0,0,3,4.8
242,2075,0,0,4,7.71
242,2075,0,0,5,7.9
242,2075,0,0,6,11.62
242,2075,0,0,7,5.98
242,2080,0,0,2,2.78
242,2080,0,0,3,4.58
242,2080,0,0,4,7.36
242,2080,0,0,5,7.57
242,2080,0,0,6,11.17
242,2080,0,0,7,5.77
242,2085,0,0,2,2.65
242,2085,0,0,3,4.37
242,2085,0,0,4,7.04
242,2085,0,0,5,7.26
242,2085,0,0,6,10.76
242,2085,0,0,7,5.58
242,2090,0,0,2,2.55
242,2090,0,0,3,4.2
242,2090,0,0,4,6.75
242,2090,0,0,5,6.99
242,2090,0,0,6,10.41
242,2090,0,0,7,5.42
242,2095,0,0,2,2.46
242,2095,0,0,3,4.05
242,2095,0,0,4,6.51
242,2095,0,0,5,6.77
242,2095,0,0,6,10.13
242,2095,0,0,7,5.29
246,2010,0,0,2,0
246,2010,0,0,3,0
246,2010,0,0,4,2.62
246,2010,0,0,5,56.59
246,2010,0,0,6,102.89
246,2010,0,0,7,141.16
246,2015,0,0,2,0
246,2015,0,0,3,0
246,2015,0,0,4,2.19
246,2015,0,0,5,58.56
246,2015,0,0,6,105.55
246,2015,0,0,7,151.9
246,2020,0,0,2,0
246,2020,0,0,3,0
246,2020,0,0,4,1.92
246,2020,0,0,5,58.84
246,2020,0,0,6,106.27
246,2020,0,0,7,160.94
246,2025,0,0,2,0
246,2025,0,0,3,0
246,2025,0,0,4,1.58
246,2025,0,0,5,57.89
246,2025,0,0,6,105.36
246,2025,0,0,7,165.04
246,2030,0,0,2,0
246,2030,0,0,3,0
246,2030,0,0,4,1.61
246,2030,0,0,5,58.4
246,2030,0,0,6,105.17
246,2030,0,0,7,163.01
246,2035,0,0,2,0
246,2035,0,0,3,0
246,2035,0,0,4,1.67
246,2035,0,0,5,59.61
246,2035,0,0,6,106.45
246,2035,0,0,7,164.01
246,2040,0,0,2,0
246,2040,0,0,3,0
246,2040,0,0,4,1.71
246,2040,0,0,5,61.33
246,2040,0,0,6,109.13
246,2040,0,0,7,167.74
246,2045,0,0,2,0
246,2045,0,0,3,0
246,2045,0,0,4,1.75
246,2045,0,0,5,63
246,2045,0,0,6,111.93
246,2045,0,0,7,172.35
246,2050,0,0,2,0
246,2050,0,0,3,0
246,2050,0,0,4,1.77
246,2050,0,0,5,64.1
246,2050,0,0,6,113.92
246,2050,0,0,7,176.37
246,2055,0,0,2,0
246,2055,0,0,3,0
246,2055,0,0,4,1.78
246,2055,0,0,5,64.49
246,2055,0,0,6,114.69
246,2055,0,0,7,178.26
246,2060,0,0,2,0
246,2060,0,0,3,0
246,2060,0,0,4,1.78
246,2060,0,0,5,64.49
246,2060,0,0,6,114.72
246,2060,0,0,7,178
246,2065,0,0,2,0
246,2065,0,0,3,0
246,2065,0,0,4,1.79
246,2065,0,0,5,64.5
246,2065,0,0,6,114.73
246,2065,0,0,7,177.31
246,2070,0,0,2,0
246,2070,0,0,3,0
246,2070,0,0,4,1.81
246,2070,0,0,5,64.79
246,2070,0,0,6,115.14
246,2070,0,0,7,177.37
246,2075,0,0,2,0
246,2075,0,0,3,0
246,2075,0,0,4,1.82
246,2075,0,0,5,65.04
246,2075,0,0,6,115.62
246,2075,0,0,7,178.1
246,2080,0,0,2,0
246,2080,0,0,3,0
246,2080,0,0,4,1.81
246,2080,0,0,5,65
246,2080,0,0,6,115.57
246,2080,0,0,7,178.4
246,2085,0,0,2,0
246,2085,0,0,3,0
246,2085,0,0,4,1.79
246,2085,0,0,5,64.49
246,2085,0,0,6,114.67
246,2085,0,0,7,177.4
246,2090,0,0,2,0
246,2090,0,0,3,0
246,2090,0,0,4,1.77
246,2090,0,0,5,63.61
246,2090,0,0,6,113.11
246,2090,0,0,7,174.99
246,2095,0,0,2,0
246,2095,0,0,3,0
246,2095,0,0,4,1.75
246,2095,0,0,5,62.61
246,2095,0,0,6,111.31
246,2095,0,0,7,171.91
250,2010,0,0,2,47.89
250,2010,0,0,3,0
250,2010,0,0,4,324.91
250,2010,0,0,5,429.31
250,2010,0,0,6,1574.61
250,2010,0,0,7,1629.34
250,2015,0,0,2,46.18
250,2015,0,0,3,0
250,2015,0,0,4,277.97
250,2015,0,0,5,425.84
250,2015,0,0,6,1589.09
250,2015,0,0,7,1686.65
250,2020,0,0,2,45.91
250,2020,0,0,3,0
250,2020,0,0,4,259.35
250,2020,0,0,5,425.18
250,2020,0,0,6,1609.35
250,2020,0,0,7,1698.22
250,2025,0,0,2,45.67
250,2025,0,0,3,0
250,2025,0,0,4,254.53
250,2025,0,0,5,421.57
250,2025,0,0,6,1630.74
250,2025,0,0,7,1706.31
250,2030,0,0,2,46.16
250,2030,0,0,3,0
250,2030,0,0,4,257.34
250,2030,0,0,5,425.56
250,2030,0,0,6,1671.95
250,2030,0,0,7,1727.27
250,2035,0,0,2,46.86
250,2035,0,0,3,0
250,2035,0,0,4,260.93
250,2035,0,0,5,431.59
250,2035,0,0,6,1714.3
250,2035,0,0,7,1757.07
250,2040,0,0,2,47.25
250,2040,0,0,3,0
250,2040,0,0,4,262.87
250,2040,0,0,5,435.3
250,2040,0,0,6,1737.82
250,2040,0,0,7,1772.51
250,2045,0,0,2,47.31
250,2045,0,0,3,0
250,2045,0,0,4,263.27
250,2045,0,0,5,436.17
250,2045,0,0,6,1743.11
250,2045,0,0,7,1773.96
250,2050,0,0,2,47.31
250,2050,0,0,3,0
250,2050,0,0,4,263.33
250,2050,0,0,5,436.38
250,2050,0,0,6,1743.54
250,2050,0,0,7,1773.23
250,2055,0,0,2,47.49
250,2055,0,0,3,0
250,2055,0,0,4,264.45
250,2055,0,0,5,438.17
250,2055,0,0,6,1749.7
250,2055,0,0,7,1779.18
250,2060,0,0,2,47.87
250,2060,0,0,3,0
250,2060,0,0,4,266.59
250,2060,0,0,5,441.56
250,2060,0,0,6,1763
250,2060,0,0,7,1793.64
250,2065,0,0,2,48.26
250,2065,0,0,3,0
250,2065,0,0,4,268.63
250,2065,0,0,5,444.97
250,2065,0,0,6,1776.52
250,2065,0,0,7,1809.13
250,2070,0,0,2,48.4
250,2070,0,0,3,0
250,2070,0,0,4,269.35
250,2070,0,0,5,446.38
250,2070,0,0,6,1781.38
250,2070,0,0,7,1815.09
250,2075,0,0,2,48.22
250,2075,0,0,3,0
250,2075,0,0,4,268.33
250,2075,0,0,5,444.86
250,2075,0,0,6,1774.28
250,2075,0,0,7,1807.83
250,2080,0,0,2,47.85
250,2080,0,0,3,0
250,2080,0,0,4,266.31
250,2080,0,0,5,441.55
250,2080,0,0,6,1760.35
250,2080,0,0,7,1792.7
250,2085,0,0,2,47.46
250,2085,0,0,3,0
250,2085,0,0,4,264.3
250,2085,0,0,5,438.12
250,2085,0,0,6,1746.59
250,2085,0,0,7,1777.51
250,2090,0,0,2,47.16
250,2090,0,0,3,0
250,2090,0,0,4,262.65
250,2090,0,0,5,435.26
250,2090,0,0,6,1735.61
250,2090,0,0,7,1766.06
250,2095,0,0,2,46.86
250,2095,0,0,3,0
250,2095,0,0,4,261
250,2095,0,0,5,432.48
250,2095,0,0,6,1724.98
250,2095,0,0,7,1755.67
254,2010,0,0,2,6.43
254,2010,0,0,3,0
254,2010,0,0,4,8.66
